105/06/01,109000,94260,0.88,0.88,0.82,0.82,-0.07,5
105/06/02,191000,169240,0.84,0.92,0.84,0.91,0.09,7
105/06/03,117000,105180,0.90,0.90,0.89,0.90,-0.01,4
105/06/04,12000,10180,0.84,0.85,0.84,0.85,-0.05,2
105/06/06,3000,2770,0.93,0.93,0.91,0.91,0.06,3
105/06/07,1000,860,0.86,0.86,0.86,0.86,-0.05,1
105/06/08,2000,1680,0.84,0.84,0.84,0.84,-0.02,1
105/06/13,11000,9250,0.85,0.85,0.83,0.83,-0.01,2
105/06/14,44000,33300,0.80,0.80,0.73,0.74,-0.09,3
105/06/15,136000,107290,0.79,0.79,0.78,0.79,0.05,5
105/06/16,516000,470900,0.83,0.95,0.83,0.94,0.15,19
105/06/17,441000,381050,0.87,0.89,0.84,0.89,-0.05,18
105/06/20,256000,210800,0.85,0.85,0.81,0.81,-0.08,14
105/06/21,211000,171600,0.80,0.82,0.80,0.81,,5
105/06/22,237000,177180,0.74,0.76,0.73,0.75,-0.06,10
105/06/23,98000,71670,0.73,0.74,0.73,0.74,-0.01,4
105/06/24,181000,156030,0.74,0.89,0.73,0.89,0.15,19
105/06/27,217000,192930,0.87,0.91,0.87,0.91,0.02,6
105/06/28,160000,148000,0.96,0.96,0.88,0.88,-0.03,6
105/06/29,25000,19950,0.79,0.80,0.79,0.80,-0.08,2
105/06/30,0,0,--,--,--,--,,0
105/07/01,30000,24000,0.80,0.80,0.80,0.80,X,3
105/07/04,190000,148200,0.78,0.78,0.78,0.78,-0.02,2
105/07/05,526000,458220,0.86,0.91,0.85,0.91,0.13,5
105/07/06,1173000,1222750,0.98,1.15,0.98,1.08,0.17,22
105/07/07,1398000,1509040,1.08,1.16,1.03,1.13,0.05,33
105/07/11,508000,537710,1.01,1.13,1.01,1.09,-0.04,19
105/07/12,611000,596390,1.04,1.04,0.94,0.94,-0.15,14
105/07/13,479000,429050,0.90,0.92,0.85,0.88,-0.06,6
105/07/14,11000,9680,0.88,0.88,0.88,0.88,,1
105/07/15,708000,492330,0.70,0.72,0.65,0.69,-0.19,9
105/07/18,150000,96400,0.64,0.65,0.64,0.65,-0.04,5
105/07/19,72000,45260,0.63,0.63,0.62,0.63,-0.02,4
105/07/20,241000,153820,0.62,0.64,0.62,0.64,0.01,4
