105/06/01,19000,157490,8.30,8.32,8.24,8.24,,10
105/06/02,29046,241001,8.25,8.43,8.23,8.39,0.15,21
105/06/03,28032,231645,8.27,8.35,8.25,8.33,-0.06,19
105/06/04,6000,50080,8.33,8.36,8.33,8.35,0.02,6
105/06/06,12135,101173,8.29,8.55,8.29,8.38,0.03,12
105/06/07,37000,305670,8.23,8.42,8.21,8.32,-0.06,25
105/06/08,58000,485240,8.24,8.50,8.24,8.37,0.05,40
105/06/13,12002,99346,8.24,8.33,8.21,8.33,-0.04,12
105/06/14,24010,198413,8.37,8.37,8.23,8.34,0.01,15
105/06/15,9410,78083,8.37,8.44,8.23,8.34,,7
105/06/16,4000,33360,8.34,8.38,8.32,8.32,-0.02,3
105/06/17,46000,386050,8.32,8.70,8.28,8.37,0.05,28
105/06/20,32680,270102,8.41,8.41,8.18,8.34,-0.03,22
105/06/21,76132,636262,8.25,8.59,8.23,8.59,0.25,41
105/06/22,47000,393350,8.55,8.57,8.32,8.33,-0.26,33
105/06/23,6446,53557,8.28,8.39,8.28,8.30,-0.03,5
105/06/24,53490,441788,8.38,8.58,8.18,8.29,-0.01,30
105/06/27,15029,123947,8.22,8.29,8.16,8.29,,13
105/06/28,8059,67253,8.30,8.46,8.25,8.25,-0.04,8
105/06/29,69190,579627,8.40,8.67,8.30,8.30,0.05,35
105/06/30,52000,437050,8.38,8.52,8.31,8.44,0.14,32
105/07/01,27074,227134,8.56,8.56,8.31,8.41,-0.03,21
105/07/04,36169,304432,8.48,8.48,8.29,8.40,-0.01,18
105/07/05,36313,303920,8.44,8.44,8.31,8.39,-0.01,22
105/07/06,5044,42005,8.35,8.35,8.28,8.33,-0.06,5
105/07/07,82374,683736,8.41,8.41,8.25,8.25,-0.08,22
105/07/11,39125,322153,8.25,8.40,8.18,8.25,,15
105/07/12,21150,173825,8.25,8.25,8.20,8.20,-0.05,14
105/07/13,54182,445031,8.20,8.27,8.17,8.25,0.05,26
105/07/14,26157,215703,8.20,8.43,8.12,8.34,0.09,21
105/07/15,46034,377898,8.34,8.34,8.19,8.22,-0.12,31
105/07/18,37000,304210,8.31,8.31,8.19,8.19,-0.03,16
