105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,140000,44800,0.32,0.32,0.32,0.32,-0.03,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,330000,99700,0.29,0.31,0.29,0.31,-0.01,4
105/06/14,5000,1400,0.28,0.28,0.28,0.28,-0.03,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,200000,52000,0.26,0.26,0.26,0.26,-0.02,2
105/06/17,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,112000,45450,0.34,0.50,0.34,0.50,+0.23,7
105/06/22,1014000,524270,0.46,0.56,0.45,0.48,-0.02,27
105/06/23,467000,208620,0.47,0.47,0.42,0.43,-0.05,9
105/06/24,939000,422140,0.42,0.49,0.40,0.45,+0.02,22
105/06/27,997000,521630,0.52,0.56,0.49,0.53,+0.08,29
105/06/28,1249000,743130,0.52,0.66,0.52,0.60,+0.07,38
105/06/29,770000,471610,0.60,0.64,0.58,0.64,+0.04,32
105/06/30,352000,216100,0.64,0.64,0.60,0.60,-0.04,11
105/07/01,1154000,765720,0.63,0.74,0.62,0.66,+0.06,42
105/07/04,912000,571800,0.65,0.68,0.54,0.59,-0.07,29
105/07/05,463000,261880,0.59,0.59,0.56,0.56,-0.03,16
