105/06/01,105000,41900,0.41,0.41,0.38,0.38,-0.08,3
105/06/02,0,0,--,--,--,--,,0
105/06/03,20000,8200,0.42,0.42,0.40,0.40,X,2
105/06/04,50000,20500,0.41,0.41,0.41,0.41,0.01,1
105/06/06,70000,28700,0.41,0.41,0.41,0.41,,3
105/06/07,170000,72600,0.42,0.43,0.42,0.43,0.02,4
105/06/08,220000,99100,0.45,0.46,0.44,0.46,0.03,5
105/06/13,160000,74500,0.45,0.48,0.45,0.48,0.02,5
105/06/14,190000,99500,0.53,0.53,0.51,0.51,0.03,5
105/06/15,60000,29600,0.51,0.51,0.49,0.49,-0.02,2
105/06/16,30000,14200,0.48,0.48,0.47,0.47,-0.02,2
105/06/17,50000,24000,0.48,0.48,0.48,0.48,0.01,1
105/06/20,276000,143460,0.49,0.55,0.49,0.54,0.06,6
105/06/21,310000,160500,0.51,0.52,0.51,0.51,-0.03,8
105/06/22,100000,51000,0.51,0.51,0.51,0.51,,1
105/06/23,240000,133770,0.55,0.57,0.52,0.52,0.01,6
105/06/24,233000,110360,0.51,0.51,0.46,0.46,-0.06,8
105/06/27,0,0,--,--,--,--,,0
105/06/28,55000,24200,0.44,0.44,0.44,0.44,X,1
105/06/29,205000,97250,0.47,0.49,0.47,0.48,0.04,5
105/06/30,100000,47000,0.47,0.47,0.47,0.47,-0.01,1
105/07/01,12000,5840,0.49,0.49,0.47,0.47,,2
105/07/04,400000,194000,0.47,0.50,0.47,0.50,0.03,4
105/07/05,430000,216600,0.50,0.51,0.50,0.50,,13
105/07/06,30000,13800,0.46,0.46,0.46,0.46,-0.04,1
105/07/07,185000,85650,0.46,0.47,0.46,0.47,0.01,3
105/07/11,215000,100350,0.49,0.49,0.44,0.44,-0.03,3
105/07/12,100000,46000,0.46,0.46,0.46,0.46,0.02,1
105/07/13,460000,261300,0.50,0.83,0.50,0.83,0.37,10
105/07/14,670000,443400,0.68,0.68,0.63,0.63,-0.20,27
105/07/15,403000,249410,0.62,0.63,0.57,0.63,,18
105/07/18,497000,349740,0.68,0.73,0.68,0.69,0.06,15
105/07/19,504000,344570,0.66,0.72,0.66,0.71,0.02,14
105/07/20,279000,197400,0.72,0.72,0.68,0.68,-0.03,8
105/07/21,430000,292500,0.65,0.70,0.65,0.70,0.02,5
105/07/22,945000,707120,0.71,0.77,0.69,0.75,0.05,19
