105/06/01,342000,488040,1.37,1.54,1.33,1.41,-0.02,26
105/06/02,468000,505800,1.27,1.28,0.95,0.95,-0.46,19
105/06/03,267000,228930,0.89,0.95,0.85,0.85,-0.10,5
105/06/04,246000,214200,0.87,0.90,0.87,0.90,0.05,2
105/06/06,669000,749420,1.01,1.29,1.00,1.20,0.30,22
105/06/07,1028000,1126130,1.22,1.22,1.01,1.02,-0.18,45
105/06/08,487000,539680,1.09,1.16,1.07,1.10,0.08,21
105/06/13,389000,336160,0.99,0.99,0.69,0.80,-0.30,14
105/06/14,192000,131720,0.73,0.73,0.66,0.66,-0.14,8
105/06/15,175000,123600,0.70,0.74,0.68,0.74,0.08,12
105/06/16,498000,303890,0.66,0.66,0.58,0.59,-0.15,16
105/06/17,516000,336860,0.65,0.68,0.61,0.61,0.02,20
105/06/20,10000,6050,0.61,0.61,0.60,0.60,-0.01,2
105/06/21,65000,39350,0.60,0.62,0.58,0.61,0.01,7
105/06/22,193000,94700,0.55,0.55,0.46,0.47,-0.14,20
105/06/23,233000,89620,0.43,0.43,0.36,0.37,-0.10,18
105/06/24,706000,290810,0.39,0.47,0.36,0.38,0.01,22
105/06/27,360000,123110,0.36,0.37,0.33,0.35,-0.03,17
105/06/28,745000,331060,0.37,0.49,0.37,0.49,0.14,26
105/06/29,513000,255870,0.50,0.55,0.48,0.48,-0.01,21
105/06/30,642000,342110,0.51,0.65,0.48,0.63,0.15,21
105/07/01,301000,187830,0.63,0.67,0.60,0.61,-0.02,20
105/07/04,263000,145070,0.57,0.57,0.54,0.56,-0.05,11
105/07/05,20000,10800,0.54,0.54,0.54,0.54,-0.02,2
105/07/06,285000,117650,0.40,0.44,0.40,0.41,-0.13,11
105/07/07,150000,62200,0.43,0.43,0.41,0.41,,5
105/07/11,290000,136030,0.42,0.49,0.42,0.48,0.07,17
105/07/12,795000,449250,0.51,0.64,0.51,0.60,0.12,26
105/07/13,673000,426970,0.69,0.69,0.58,0.64,0.04,21
105/07/14,123000,77150,0.61,0.65,0.60,0.65,0.01,7
105/07/15,195000,217850,0.93,1.16,0.93,1.15,0.50,20
105/07/18,1189000,1864300,1.31,1.82,1.29,1.69,0.54,56
105/07/19,999000,1580660,1.72,1.72,1.48,1.65,-0.04,101
105/07/20,364000,630470,1.68,1.87,1.53,1.68,0.03,39
105/07/21,338000,500750,1.63,1.63,1.39,1.44,-0.24,27
105/07/22,232000,304310,1.28,1.37,1.25,1.34,-0.10,21
105/07/25,203000,321700,1.65,1.69,1.38,1.38,0.04,22
105/07/26,374000,530330,1.41,1.48,1.31,1.44,0.06,16
105/07/27,279000,398870,1.42,1.46,1.35,1.43,-0.01,13
105/07/28,321000,484600,1.49,1.54,1.46,1.47,0.04,15
105/07/29,234000,326400,1.42,1.42,1.31,1.37,-0.10,16
105/08/01,405000,600210,1.45,1.52,1.44,1.47,0.10,14
105/08/02,407000,606610,1.51,1.54,1.39,1.39,-0.08,17
105/08/03,99000,124380,1.24,1.29,1.23,1.25,-0.14,10
105/08/04,1389000,2296300,1.36,1.95,1.36,1.85,0.60,46
105/08/05,1466000,2495760,1.74,1.83,1.52,1.53,-0.32,73
