105/06/08,0,0,--,--,--,--,,0
105/06/13,120000,122200,0.97,1.05,0.97,1.05,X,3
105/06/14,221000,223790,1.04,1.04,0.99,0.99,-0.06,7
105/06/15,241000,253870,1.04,1.07,1.04,1.04,0.05,6
105/06/16,90000,92800,1.04,1.04,1.02,1.02,-0.02,3
105/06/17,100000,105000,1.05,1.05,1.05,1.05,0.03,1
105/06/20,401000,434760,1.06,1.10,1.04,1.10,0.05,9
105/06/21,1536000,1901750,1.15,1.38,1.15,1.31,0.21,25
105/06/22,1652000,2140840,1.24,1.36,1.24,1.30,-0.01,57
105/06/23,1290000,1690770,1.31,1.35,1.28,1.33,0.03,29
105/06/24,459000,576070,1.34,1.34,1.21,1.22,-0.11,33
105/06/27,933000,1121150,1.18,1.28,1.10,1.28,0.06,20
105/06/28,476000,576120,1.24,1.24,1.20,1.22,-0.06,16
105/06/29,1170000,1540440,1.26,1.37,1.26,1.32,0.10,27
105/06/30,1272000,1697900,1.34,1.41,1.29,1.35,0.03,36
105/07/01,317000,427280,1.35,1.36,1.32,1.33,-0.02,10
105/07/04,25000,32500,1.30,1.30,1.30,1.30,-0.03,3
105/07/05,47000,59220,1.26,1.26,1.26,1.26,-0.04,2
105/07/06,336000,406860,1.18,1.22,1.18,1.21,-0.05,8
105/07/07,322000,402160,1.26,1.26,1.22,1.22,0.01,12
105/07/11,21000,23940,1.14,1.14,1.14,1.14,-0.08,1
105/07/12,184000,242880,1.32,1.32,1.32,1.32,0.18,3
105/07/13,490000,647630,1.32,1.38,1.27,1.37,0.05,18
105/07/14,950000,1323800,1.37,1.44,1.34,1.40,0.03,32
105/07/15,389000,528050,1.35,1.38,1.33,1.33,-0.07,10
105/07/18,304000,411380,1.34,1.38,1.34,1.34,0.01,5
105/07/19,514000,722420,1.35,1.43,1.35,1.43,0.09,7
105/07/20,666000,988480,1.48,1.51,1.46,1.50,0.07,53
105/07/21,559000,883340,1.56,1.61,1.54,1.58,0.08,31
105/07/22,320000,521120,1.58,1.65,1.58,1.65,0.07,9
105/07/25,96000,152180,1.65,1.65,1.55,1.55,-0.10,6
105/07/26,33000,49740,1.50,1.52,1.50,1.52,-0.03,4
105/07/27,433000,703930,1.62,1.65,1.60,1.60,0.08,15
105/07/28,417000,700640,1.71,1.71,1.66,1.68,0.08,31
105/07/29,16000,26180,1.67,1.67,1.58,1.58,-0.10,2
105/08/01,22000,34740,1.57,1.59,1.57,1.59,0.01,4
