105/06/08,120000,134100,1.10,1.18,1.10,1.18,0.36,3
105/06/13,233000,253250,1.15,1.15,1.03,1.03,-0.15,6
105/06/14,3320000,3913670,1.01,1.42,0.98,1.39,0.36,101
105/06/15,3552000,4538300,1.31,1.35,1.19,1.32,-0.07,95
105/06/16,2117000,2871900,1.42,1.50,1.14,1.15,-0.17,62
105/06/17,1333000,1610020,1.20,1.27,1.08,1.10,-0.05,38
105/06/20,1503000,1907570,1.24,1.31,1.20,1.25,0.15,29
105/06/21,603000,710250,1.21,1.21,1.15,1.15,-0.10,17
105/06/22,905000,1106750,1.20,1.26,1.18,1.24,0.09,28
105/06/23,673000,806470,1.21,1.22,1.16,1.16,-0.08,25
105/06/24,226000,233200,1.17,1.17,0.85,0.92,-0.24,11
105/06/27,1162000,1138140,1.00,1.06,0.94,1.03,0.11,20
105/06/28,632000,575020,0.92,0.95,0.89,0.95,-0.08,27
105/06/29,414000,419520,1.00,1.05,0.94,0.95,,12
105/06/30,940000,955020,1.06,1.06,0.97,0.98,0.03,28
105/07/01,623000,605480,0.99,0.99,0.94,0.94,-0.04,22
105/07/04,400000,368200,0.93,0.93,0.90,0.91,-0.03,6
105/07/05,1824000,2020220,0.94,1.32,0.92,1.25,0.34,46
105/07/06,911000,930890,1.09,1.09,0.96,0.96,-0.29,28
105/07/07,508000,516200,1.01,1.08,0.98,1.03,0.07,14
105/07/11,450000,459300,1.03,1.03,1.02,1.02,-0.01,6
105/07/12,247000,252200,1.03,1.03,1.00,1.00,-0.02,7
105/07/13,403000,438900,1.08,1.11,1.07,1.11,0.11,12
105/07/14,231000,250740,1.11,1.11,1.06,1.09,-0.02,6
105/07/15,277000,313230,1.09,1.17,1.09,1.14,0.05,8
105/07/18,178000,199210,1.15,1.15,1.10,1.10,-0.04,8
105/07/19,97000,112620,1.12,1.17,1.12,1.14,0.04,8
105/07/20,95000,105650,1.11,1.12,1.09,1.09,-0.05,5
105/07/21,66000,72560,1.11,1.11,1.09,1.10,0.01,3
105/07/22,1730000,2216300,1.19,1.37,1.19,1.29,0.19,24
105/07/25,438000,530820,1.32,1.32,1.15,1.17,-0.12,13
105/07/26,104000,119180,1.14,1.18,1.14,1.18,0.01,4
105/07/27,1354000,1563400,1.20,1.20,1.13,1.13,-0.05,15
105/07/28,425000,477700,1.13,1.13,1.10,1.12,-0.01,4
105/07/29,473000,501380,1.06,1.06,1.06,1.06,-0.06,2
105/08/01,131000,140170,1.07,1.07,1.07,1.07,0.01,2
