105/06/01,1496000,2413310,1.50,1.71,1.45,1.71,+0.18,47
105/06/02,1187000,2064810,1.85,1.85,1.59,1.73,+0.02,61
105/06/03,1280000,2170450,1.69,1.75,1.65,1.75,+0.02,34
105/06/04,632000,1082950,1.73,1.74,1.66,1.66,-0.09,22
105/06/06,885000,1439590,1.68,1.68,1.58,1.64,-0.02,30
105/06/07,1103000,1680400,1.60,1.60,1.42,1.51,-0.13,43
105/06/08,661000,999430,1.50,1.57,1.45,1.55,+0.04,28
105/06/13,93000,133160,1.44,1.44,1.43,1.43,-0.12,3
105/06/14,97000,134880,1.38,1.44,1.38,1.44,+0.01,5
105/06/15,1679000,2827980,1.48,1.88,1.48,1.79,+0.35,50
105/06/16,1997000,3788360,1.69,2.07,1.69,2.04,+0.25,126
105/06/17,1020000,2060220,2.15,2.15,1.87,1.87,-0.17,51
105/06/20,746000,1430980,1.86,1.96,1.86,1.93,+0.06,25
105/06/21,937000,1783530,1.93,2.09,1.79,2.00,+0.07,29
105/06/22,580000,1102050,1.95,1.96,1.74,1.77,-0.23,16
105/06/23,27000,48140,1.77,1.80,1.77,1.80,+0.03,4
105/06/24,232000,355460,1.65,1.75,1.32,1.41,-0.39,14
105/06/27,140000,204300,1.45,1.48,1.45,1.45,+0.04,4
105/06/28,28000,40420,1.45,1.45,1.44,1.44,-0.01,2
105/06/29,354000,557200,1.57,1.62,1.55,1.58,+0.14,14
105/06/30,366000,555840,1.60,1.60,1.44,1.52,-0.06,17
105/07/01,118000,158610,1.44,1.44,1.29,1.32,-0.20,21
105/07/04,322000,454470,1.40,1.44,1.38,1.39,+0.07,12
105/07/05,656000,950100,1.40,1.51,1.36,1.47,+0.08,19
105/07/06,807000,1077670,1.34,1.37,1.31,1.33,-0.14,32
105/07/07,207000,263220,1.25,1.30,1.22,1.27,-0.06,7
105/07/11,347000,536380,1.30,1.74,1.30,1.71,+0.44,22
105/07/12,466000,874570,1.72,1.94,1.72,1.91,+0.20,25
105/07/13,91000,188320,2.02,2.14,1.95,2.02,+0.11,7
105/07/14,271000,576550,2.13,2.25,2.09,2.18,+0.16,9
105/07/15,138000,299710,2.17,2.24,2.14,2.24,+0.06,6
105/07/18,58000,151190,2.57,2.72,2.57,2.61,+0.37,5
105/07/19,30000,77670,2.64,2.64,2.48,2.48,-0.13,3
105/07/20,8000,21690,2.69,2.86,2.69,2.86,+0.38,2
105/07/21,11000,29650,2.71,2.71,2.66,2.68,-0.18,3
105/07/22,0,0,---,---,---,---,---,0
