105/06/01,135300,5781879,42.90,43.25,42.50,42.55,-0.15,63
105/06/02,94062,4002701,42.55,42.75,42.50,42.50,-0.05,53
105/06/03,31006,1318905,42.75,42.75,42.50,42.50,,22
105/06/04,13000,553050,42.50,42.55,42.50,42.55,0.05,10
105/06/06,97754,4160369,42.60,42.75,42.40,42.40,-0.15,67
105/06/07,359271,15286194,42.40,42.80,42.40,42.60,0.20,27
105/06/08,834345,35908206,42.80,44.70,42.60,43.50,0.90,211
105/06/13,87000,3768250,43.50,43.65,43.15,43.20,-0.30,61
105/06/14,165000,7067600,43.00,43.20,42.60,42.90,-0.30,102
105/06/15,110073,4709125,43.00,43.00,42.70,42.70,-0.20,73
105/06/16,88020,3787212,42.70,43.30,42.70,43.00,0.30,51
105/06/17,94000,4053250,43.00,43.35,43.00,43.25,0.25,53
105/06/20,122000,5336100,43.25,43.90,43.25,43.80,0.55,86
105/06/21,81000,3551450,43.90,44.20,43.70,43.95,0.15,60
105/06/22,131079,5772092,43.95,44.20,43.95,44.20,0.25,95
105/06/23,300900,13360550,44.10,44.55,44.10,44.55,0.35,213
105/06/24,365148,14929889,41.40,41.45,40.45,40.75,X,271
105/06/27,107000,4351850,40.30,41.10,40.10,41.10,0.35,87
105/06/28,151000,6137800,41.10,41.10,40.10,40.55,-0.55,90
105/06/29,47001,1916641,40.60,40.90,40.60,40.75,0.20,39
105/06/30,68201,2797400,40.80,41.30,40.80,40.80,0.05,45
105/07/01,92000,3738000,40.85,40.85,40.50,40.55,-0.25,62
105/07/04,59123,2397462,40.55,40.60,40.50,40.50,-0.05,45
105/07/05,79000,3193350,40.55,40.60,40.30,40.30,-0.20,51
105/07/06,71400,2907609,40.45,40.95,40.45,40.65,0.35,52
105/07/07,51108,2089451,41.00,41.10,40.75,40.75,0.10,35
105/07/11,63500,2597300,41.05,41.05,40.80,40.80,0.05,38
105/07/12,61250,2512150,41.30,41.30,40.85,40.85,0.05,39
105/07/13,64000,2648100,40.90,41.80,40.90,41.65,0.80,49
105/07/14,26000,1081100,41.65,41.65,41.45,41.55,-0.10,23
105/07/15,108100,4493450,41.50,41.80,41.40,41.45,-0.10,75
105/07/18,112080,4617410,41.55,41.55,40.95,41.00,-0.45,93
105/07/19,91000,3731500,41.00,41.25,40.80,40.90,-0.10,66
105/07/20,50374,2068696,40.90,41.35,40.90,40.95,0.05,36
105/07/21,43001,1773291,41.50,41.50,41.15,41.15,0.20,36
105/07/22,40000,1648850,41.45,41.45,41.10,41.30,0.15,22
105/07/25,77009,3183574,41.45,41.60,41.20,41.30,,61
105/07/26,47000,1950300,41.10,41.65,41.10,41.50,0.20,30
105/07/27,30100,1246850,41.50,41.70,41.35,41.40,-0.10,26
105/07/28,23200,960619,41.40,41.50,41.35,41.45,0.05,24
105/07/29,26570,1103431,41.70,41.70,41.45,41.55,0.10,32
105/08/01,39100,1620469,41.55,41.55,41.35,41.40,-0.15,23
105/08/02,55406,2295447,41.40,41.70,41.30,41.70,0.30,43
105/08/03,12500,519300,41.50,41.60,41.50,41.50,-0.20,12
105/08/04,29000,1204250,41.95,41.95,41.30,41.40,-0.10,25
105/08/05,14300,591499,41.40,41.40,41.30,41.35,-0.05,16
105/08/08,62220,2567823,41.35,41.35,41.15,41.35,,47
105/08/09,21020,867030,41.50,41.50,41.20,41.20,-0.15,17
105/08/10,100030,4099836,41.60,41.60,40.80,40.90,-0.30,68
105/08/11,701483,27513199,40.50,40.50,38.80,39.20,-1.70,402
