105/06/01,16670263,45410093,2.63,2.78,2.63,2.71,0.15,2324
105/06/02,9961349,26544122,2.66,2.70,2.64,2.65,-0.06,1334
105/06/03,6156389,16219124,2.65,2.69,2.60,2.62,-0.03,737
105/06/04,3176600,8402722,2.64,2.68,2.62,2.64,0.02,474
105/06/06,3810830,10042004,2.62,2.67,2.61,2.62,-0.02,672
105/06/07,3887966,10226999,2.62,2.66,2.62,2.62,,837
105/06/08,4122026,10846708,2.64,2.66,2.61,2.63,0.01,712
105/06/13,5710939,14609094,2.61,2.61,2.53,2.56,-0.07,904
105/06/14,5064994,13086457,2.55,2.60,2.55,2.59,0.03,652
105/06/15,5065697,13139896,2.58,2.61,2.58,2.59,,630
105/06/16,6537101,17230693,2.59,2.68,2.59,2.63,0.04,872
105/06/17,8339107,22023769,2.63,2.67,2.63,2.65,0.02,903
105/06/20,6564006,17484683,2.67,2.68,2.65,2.66,0.01,728
105/06/21,11932827,32571489,2.67,2.78,2.67,2.75,0.09,1384
105/06/22,6507751,17813380,2.75,2.75,2.71,2.75,,828
105/06/23,6490640,17817592,2.74,2.77,2.71,2.75,,907
105/06/24,12671374,34289428,2.76,2.78,2.63,2.70,-0.05,1010
105/06/27,8071323,21676747,2.64,2.73,2.64,2.71,0.01,654
105/06/28,7744108,21221854,2.71,2.77,2.68,2.76,0.05,740
105/06/29,11781818,33109347,2.76,2.88,2.76,2.77,0.01,1372
105/06/30,7942758,22187082,2.77,2.82,2.77,2.78,0.01,1193
105/07/01,9849078,27805422,2.80,2.87,2.79,2.81,0.03,1078
105/07/04,6890967,19095482,2.81,2.82,2.74,2.75,-0.06,796
105/07/05,3331100,9118893,2.75,2.76,2.73,2.75,,609
105/07/06,4545653,12413141,2.75,2.75,2.71,2.72,-0.03,589
105/07/07,3020962,8236425,2.72,2.75,2.71,2.73,0.01,523
105/07/11,3858593,10566539,2.75,2.76,2.73,2.73,,709
105/07/12,4863675,13174516,2.73,2.75,2.68,2.68,-0.05,835
105/07/13,7387650,20066666,2.69,2.75,2.67,2.75,0.07,1178
105/07/14,46018782,136840911,2.93,3.02,2.84,3.01,0.26,4381
105/07/15,23968890,70928612,2.97,3.01,2.93,2.94,-0.07,2769
105/07/18,12636638,37008395,2.95,2.98,2.89,2.91,-0.03,1514
105/07/19,9062907,25952577,2.91,2.91,2.83,2.87,-0.04,1248
105/07/20,11372926,33178076,2.87,2.96,2.87,2.95,0.08,1398
105/07/21,22879775,68927091,2.98,3.08,2.95,3.05,0.10,2820
105/07/22,11447671,34631716,3.03,3.07,2.99,3.04,-0.01,1443
105/07/25,36143113,116040785,3.09,3.30,3.08,3.29,0.25,4219
105/07/26,81036021,286248726,3.38,3.61,3.34,3.61,0.32,8629
105/07/27,68930327,269143179,3.80,3.97,3.73,3.97,0.36,7140
105/07/28,113575627,460317587,4.23,4.28,3.73,3.93,-0.04,13337
105/07/29,44664577,172982704,3.85,3.99,3.77,3.97,0.04,5688
105/08/01,55421084,228855380,4.10,4.23,4.01,4.16,0.19,6952
105/08/02,41039997,165712414,4.08,4.16,3.99,4.00,-0.16,5049
105/08/03,27083708,109261478,4.00,4.10,4.00,4.02,0.02,3460
105/08/04,31655749,124390620,4.05,4.06,3.89,3.91,-0.11,4315
