105/06/01,354000,589380,1.65,1.74,1.55,1.55,-0.43,23
105/06/02,627000,829340,1.35,1.35,1.17,1.17,-0.38,9
105/06/03,45000,50250,1.13,1.13,1.07,1.07,-0.10,4
105/06/04,15000,16800,1.12,1.12,1.12,1.12,+0.05,1
105/06/06,115000,93900,0.86,0.86,0.78,0.84,-0.28,6
105/06/07,155000,141550,0.93,0.94,0.87,0.87,+0.03,6
105/06/08,100000,79600,0.80,0.80,0.78,0.78,-0.09,2
105/06/13,20000,12200,0.61,0.61,0.61,0.61,-0.17,1
105/06/14,298000,199760,0.71,0.71,0.65,0.68,+0.07,7
105/06/15,277000,224540,0.62,0.87,0.62,0.86,+0.18,5
105/06/16,258000,201690,0.78,0.80,0.76,0.76,-0.10,11
105/06/17,10000,7800,0.78,0.78,0.78,0.78,+0.02,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,21000,17640,0.84,0.84,0.84,0.84,+0.02,2
105/06/22,245000,212850,0.87,0.87,0.86,0.86,+0.02,3
105/06/23,423000,374270,0.89,0.90,0.87,0.88,+0.02,19
105/06/24,208000,166620,0.78,0.83,0.77,0.83,-0.05,4
105/06/27,0,0,---,---,---,---,---,0
105/06/28,20000,15700,0.78,0.79,0.78,0.79,+0.03,2
