105/06/01,50000,2530800,50.60,51.30,50.00,51.30,+0.60,34
105/06/02,12000,609800,51.50,51.50,50.50,50.60,-0.70,11
105/06/03,17150,869435,51.00,51.00,50.30,50.90,+0.30,17
105/06/04,38200,1932239,50.60,50.90,50.40,50.90,0.00,23
105/06/06,10000,507700,50.50,51.00,50.50,50.60,-0.30,9
105/06/07,10000,510300,50.60,51.20,50.50,51.00,+0.40,9
105/06/08,17000,870700,51.30,51.30,51.00,51.20,+0.20,13
105/06/13,18000,908100,51.30,51.30,50.00,50.00,-1.20,18
105/06/14,11000,555400,50.00,50.80,50.00,50.60,+0.60,8
105/06/15,41000,2122600,50.60,52.50,50.50,51.90,+1.30,29
105/06/16,4000,204900,51.00,51.60,50.80,51.60,-0.30,4
105/06/17,30000,1553600,51.60,52.00,51.60,51.90,+0.30,17
105/06/20,7194,371191,51.90,51.90,51.40,51.50,-0.40,6
105/06/21,9000,463200,51.50,51.70,51.30,51.60,+0.10,8
105/06/22,10000,520600,52.20,52.20,51.80,51.80,+0.20,10
105/06/23,8000,414800,52.00,52.00,51.70,51.70,-0.10,7
105/06/24,61060,3100248,51.10,52.50,50.00,50.50,-1.20,40
105/06/27,1000,50500,50.50,50.50,50.50,50.50,0.00,1
105/06/28,9079,462929,50.90,51.00,50.90,51.00,+0.50,9
105/06/29,21000,1071600,51.00,51.80,50.50,51.80,+0.80,17
105/06/30,10000,511300,51.80,51.80,51.00,51.00,-0.80,9
105/07/01,16000,822300,51.00,52.00,51.00,51.30,+0.30,14
105/07/04,40000,2071000,51.30,52.20,51.30,52.00,+0.70,25
105/07/05,5000,261600,52.00,52.50,52.00,52.50,+0.50,5
105/07/06,8000,417600,52.70,52.80,51.80,51.80,-0.70,8
105/07/07,1000,52000,52.00,52.00,52.00,52.00,+0.20,1
105/07/11,14000,723900,51.60,52.40,51.20,51.20,-0.80,10
105/07/12,25059,1319473,53.00,53.00,52.00,52.10,+0.90,20
105/07/13,8000,420700,52.90,52.90,52.20,52.50,+0.40,8
105/07/14,73000,3949100,53.00,55.30,53.00,54.20,+1.70,47
105/07/15,50181,2767636,56.00,56.10,54.30,55.00,+0.80,43
105/07/18,31001,1719455,57.60,57.60,54.60,55.20,+0.20,30
105/07/19,11028,606328,56.40,56.40,54.60,54.80,-0.40,11
105/07/20,12000,660700,55.80,55.80,54.60,54.70,-0.10,12
