105/06/01,471000,193120,0.42,0.44,0.40,0.40,-0.01,8
105/06/02,724000,230660,0.39,0.39,0.29,0.29,-0.11,10
105/06/03,631000,143680,0.26,0.26,0.20,0.21,-0.08,18
105/06/04,505000,103300,0.22,0.22,0.18,0.20,-0.01,9
105/06/06,1383000,224240,0.18,0.18,0.15,0.16,-0.04,11
105/06/07,1332000,262860,0.21,0.22,0.17,0.17,0.01,15
105/06/08,1328000,190050,0.20,0.20,0.12,0.13,-0.04,20
105/06/13,1151000,133890,0.10,0.14,0.09,0.14,0.01,17
105/06/14,405000,54900,0.12,0.14,0.12,0.13,-0.01,5
105/06/15,644000,87560,0.13,0.14,0.13,0.14,0.01,8
105/06/16,250000,28500,0.11,0.12,0.11,0.12,-0.02,2
105/06/17,502000,65260,0.13,0.13,0.13,0.13,0.01,7
105/06/20,220000,30800,0.14,0.14,0.14,0.14,0.01,2
105/06/21,3733000,777770,0.17,0.23,0.16,0.22,0.08,31
105/06/22,2568000,577020,0.22,0.25,0.18,0.21,-0.01,30
105/06/23,810000,162200,0.20,0.21,0.20,0.21,,7
105/06/24,385000,65850,0.18,0.21,0.16,0.16,-0.05,9
105/06/27,180000,25750,0.15,0.15,0.13,0.15,-0.01,6
105/06/28,85000,13000,0.17,0.17,0.14,0.14,-0.01,4
105/06/29,190000,35800,0.16,0.21,0.16,0.20,0.06,5
105/06/30,1645000,333500,0.20,0.22,0.19,0.20,,16
105/07/01,821000,155990,0.19,0.19,0.19,0.19,-0.01,8
105/07/04,10000,1800,0.18,0.18,0.18,0.18,-0.01,1
105/07/05,30000,4300,0.14,0.15,0.14,0.15,-0.03,2
105/07/06,83000,10290,0.13,0.13,0.12,0.13,-0.02,4
105/07/07,147000,18320,0.13,0.13,0.11,0.12,-0.01,4
105/07/11,375000,37300,0.10,0.10,0.09,0.09,-0.03,4
105/07/12,404000,53480,0.12,0.14,0.12,0.14,0.05,4
