105/06/01,94000,51230,0.52,0.55,0.52,0.54,+0.03,9
105/06/02,222000,123200,0.53,0.56,0.53,0.55,+0.01,13
105/06/03,559000,299690,0.56,0.56,0.52,0.53,-0.02,10
105/06/04,241000,127790,0.53,0.54,0.53,0.54,+0.01,5
105/06/06,63000,32960,0.53,0.53,0.51,0.52,-0.02,3
105/06/07,989000,479540,0.50,0.50,0.47,0.48,-0.04,25
105/06/08,666000,304170,0.45,0.50,0.43,0.48,0.00,23
105/06/13,274000,138830,0.49,0.52,0.49,0.51,+0.03,12
105/06/14,293000,152820,0.51,0.54,0.51,0.52,+0.01,15
105/06/15,723000,376130,0.51,0.53,0.50,0.50,-0.02,7
105/06/16,269000,132360,0.51,0.51,0.48,0.48,-0.02,9
105/06/17,161000,77790,0.48,0.49,0.48,0.49,+0.01,6
105/06/20,341000,159920,0.47,0.47,0.46,0.46,-0.03,9
105/06/21,153000,68010,0.43,0.45,0.43,0.45,-0.01,7
105/06/22,360000,159400,0.44,0.45,0.44,0.44,-0.01,9
105/06/23,170000,76100,0.45,0.45,0.44,0.44,0.00,9
105/06/24,296000,140110,0.46,0.49,0.46,0.48,+0.04,18
105/06/27,548000,223090,0.43,0.44,0.39,0.41,-0.07,32
105/06/28,142000,56400,0.40,0.41,0.39,0.40,-0.01,16
105/06/29,267000,104660,0.39,0.40,0.39,0.39,-0.01,14
105/06/30,100000,39500,0.40,0.40,0.39,0.39,0.00,6
105/07/01,510000,209190,0.40,0.42,0.40,0.42,+0.03,10
105/07/04,90000,36100,0.40,0.41,0.40,0.41,-0.01,2
105/07/05,590000,210400,0.38,0.38,0.35,0.35,-0.06,16
105/07/06,183000,66780,0.37,0.37,0.36,0.37,+0.02,8
105/07/07,216000,68900,0.31,0.34,0.30,0.34,-0.03,15
105/07/11,285000,88200,0.30,0.32,0.30,0.32,-0.02,11
105/07/12,105000,30600,0.30,0.30,0.29,0.29,-0.03,5
105/07/13,225000,62050,0.28,0.29,0.27,0.27,-0.02,7
105/07/14,120000,31400,0.26,0.27,0.26,0.27,0.00,2
105/07/15,479000,114160,0.24,0.24,0.23,0.24,-0.03,15
105/07/18,164000,35580,0.21,0.22,0.21,0.21,-0.03,6
105/07/19,160000,36400,0.22,0.24,0.22,0.24,+0.03,4
105/07/20,370000,85700,0.24,0.24,0.22,0.23,-0.01,9
105/07/21,40000,9000,0.22,0.23,0.22,0.23,0.00,2
105/07/22,245000,56880,0.22,0.25,0.22,0.25,+0.02,16
105/07/25,880000,221200,0.25,0.27,0.25,0.27,+0.02,6
105/07/26,344000,78540,0.24,0.24,0.21,0.21,-0.06,7
105/07/27,1218000,256580,0.21,0.22,0.21,0.22,+0.01,4
105/07/29,414000,78660,0.19,0.19,0.19,0.19,-0.01,2
105/08/01,10000,1900,0.19,0.19,0.19,0.19,0.00,1
105/08/02,40000,7200,0.18,0.18,0.18,0.18,-0.01,2
105/08/03,20000,4000,0.20,0.20,0.20,0.20,+0.02,2
105/08/04,90000,18400,0.20,0.21,0.20,0.21,+0.01,3
105/08/05,47000,10640,0.22,0.23,0.22,0.23,+0.02,3
105/08/09,40000,7700,0.20,0.20,0.19,0.19,-0.04,2
105/08/10,110000,24600,0.22,0.24,0.22,0.24,+0.05,5
