105/06/15,0,0,--,--,--,--,,0
105/06/16,46000,54320,1.35,1.40,1.07,1.07,X,6
105/06/17,65000,72350,1.15,1.21,1.01,1.01,-0.06,7
105/06/20,137000,159000,1.18,1.21,1.13,1.14,0.13,10
105/06/21,120000,132820,1.15,1.15,1.09,1.09,-0.05,8
105/06/22,50000,56900,1.11,1.17,1.11,1.14,0.05,5
105/06/23,70000,80400,1.17,1.17,1.12,1.12,-0.02,6
105/06/24,30000,30200,1.11,1.11,0.90,0.90,-0.22,3
105/06/27,980000,901900,0.92,0.97,0.90,0.97,0.07,11
105/06/28,810000,721980,0.86,0.92,0.85,0.92,-0.05,13
105/06/29,577000,544600,0.99,0.99,0.89,0.90,-0.02,14
105/06/30,314000,319600,1.04,1.04,0.97,0.97,0.07,6
105/07/01,896000,843820,0.96,0.96,0.91,0.91,-0.06,7
105/07/04,1164000,1041150,0.85,0.91,0.85,0.90,-0.01,10
105/07/05,1980000,1959620,0.90,1.25,0.86,1.15,0.25,32
105/07/06,1130000,1136160,0.97,1.03,0.94,0.94,-0.21,25
105/07/07,391000,371390,0.95,0.97,0.92,0.97,0.03,10
105/07/11,329000,321790,1.00,1.00,0.95,0.97,,9
105/07/12,307000,291320,0.97,0.97,0.93,0.93,-0.04,11
105/07/13,455000,449970,0.94,1.09,0.94,1.04,0.11,13
105/07/14,416000,428640,1.01,1.04,0.99,1.01,-0.03,8
105/07/15,250000,273500,1.03,1.11,1.03,1.11,0.10,5
