105/06/01,150000,139840,0.98,0.98,0.90,0.91,-0.08,18
105/06/02,99000,88290,0.91,0.91,0.86,0.86,-0.05,11
105/06/03,83000,70570,0.87,0.87,0.84,0.85,-0.01,14
105/06/04,19000,16150,0.85,0.85,0.85,0.85,,2
105/06/06,43000,34830,0.79,0.82,0.79,0.80,-0.05,6
105/06/07,95000,71910,0.78,0.78,0.73,0.75,-0.05,15
105/06/08,110000,74730,0.69,0.70,0.66,0.67,-0.08,15
105/06/13,99000,75210,0.75,0.77,0.75,0.77,0.10,10
105/06/14,56000,41540,0.74,0.75,0.74,0.75,-0.02,3
105/06/15,236000,175600,0.74,0.75,0.73,0.73,-0.02,13
105/06/16,322000,244310,0.75,0.79,0.74,0.79,0.06,19
105/06/17,250000,177490,0.73,0.74,0.69,0.71,-0.08,24
105/06/20,146000,96560,0.65,0.68,0.65,0.68,-0.03,14
105/06/21,128000,83910,0.67,0.67,0.64,0.64,-0.04,10
105/06/22,62000,40520,0.65,0.67,0.64,0.64,,7
105/06/23,48000,31000,0.64,0.65,0.64,0.65,0.01,5
105/06/24,464000,359310,0.68,0.87,0.68,0.87,0.22,24
105/06/27,208000,151590,0.72,0.73,0.72,0.72,-0.15,10
105/06/28,40000,27100,0.69,0.69,0.67,0.67,-0.05,4
105/06/29,53000,32130,0.61,0.62,0.59,0.62,-0.05,7
105/06/30,163000,87640,0.58,0.58,0.52,0.52,-0.10,18
105/07/01,162000,70570,0.48,0.48,0.43,0.43,-0.09,15
105/07/04,385000,159440,0.42,0.43,0.40,0.43,,12
105/07/05,72000,30960,0.40,0.44,0.40,0.44,0.01,7
105/07/06,284000,148470,0.48,0.54,0.48,0.53,0.09,20
105/07/07,235000,103190,0.46,0.46,0.43,0.43,-0.10,12
105/07/11,597000,193540,0.33,0.33,0.32,0.32,-0.11,25
105/07/12,77000,23680,0.29,0.31,0.29,0.31,-0.01,5
105/07/13,201000,68340,0.33,0.35,0.32,0.33,0.02,10
105/07/14,427000,140480,0.35,0.35,0.31,0.33,,16
105/07/15,357000,124130,0.35,0.35,0.32,0.32,-0.01,9
105/07/18,114000,34180,0.30,0.31,0.29,0.29,-0.03,5
105/07/19,48000,13010,0.28,0.28,0.27,0.27,-0.02,3
105/07/20,300000,83850,0.27,0.29,0.27,0.28,0.01,10
105/07/21,52000,12770,0.25,0.25,0.24,0.25,-0.03,6
105/07/22,76000,17580,0.23,0.24,0.23,0.24,-0.01,6
105/07/25,220000,50660,0.21,0.26,0.21,0.23,-0.01,8
105/07/26,373000,76330,0.21,0.21,0.20,0.20,-0.03,9
105/07/27,492000,79910,0.20,0.20,0.15,0.17,-0.03,21
105/07/28,356000,51520,0.16,0.17,0.14,0.14,-0.03,21
105/07/29,239000,33930,0.14,0.16,0.14,0.16,0.02,10
105/08/01,196000,25550,0.15,0.15,0.12,0.12,-0.04,12
105/08/02,114000,13680,0.12,0.12,0.12,0.12,,2
105/08/03,752000,117390,0.17,0.17,0.15,0.16,0.04,17
105/08/04,6000,900,0.15,0.15,0.15,0.15,-0.01,2
105/08/05,377000,42090,0.13,0.13,0.10,0.11,-0.04,21
105/08/08,100000,10200,0.11,0.11,0.10,0.10,-0.01,5
105/08/09,323000,29370,0.09,0.10,0.09,0.09,-0.01,25
105/08/10,248000,19940,0.08,0.09,0.08,0.08,-0.01,24
