105/06/01,2901687,76622443,25.90,26.65,25.80,26.50,0.60,1549
105/06/02,2012642,52829186,26.50,26.50,26.05,26.05,-0.45,1052
105/06/03,1203391,31128770,26.00,26.10,25.75,25.85,-0.20,696
105/06/04,805861,20996047,25.90,26.30,25.90,25.95,0.10,390
105/06/06,1032490,26623210,25.90,25.95,25.65,25.85,-0.10,503
105/06/07,2285308,58783972,25.80,26.00,25.60,25.65,-0.20,975
105/06/08,1131239,29177636,25.80,25.95,25.65,25.80,0.15,598
105/06/13,1642305,41823577,25.75,25.75,25.30,25.50,-0.30,806
105/06/14,1317086,33705801,25.30,25.80,25.30,25.65,0.15,776
105/06/15,1199177,30848895,25.90,25.90,25.60,25.70,0.05,597
105/06/16,1611702,41614739,25.80,25.95,25.70,25.80,0.10,926
105/06/17,4125815,108331019,26.10,26.55,26.05,26.10,0.30,1731
105/06/20,2041800,53540463,26.20,26.35,26.10,26.30,0.20,1014
105/06/21,19033467,537230599,27.00,28.90,27.00,28.90,2.60,8289
105/06/22,9447464,273012911,29.20,29.30,28.65,28.65,-0.25,4370
105/06/23,4190876,118786437,28.65,28.80,28.10,28.25,-0.40,2104
105/06/24,7289708,205108730,28.30,28.95,27.60,27.75,-0.50,3442
105/06/27,5564997,158064103,27.60,28.75,27.60,28.55,0.80,2376
105/06/28,3768021,107458296,28.55,28.70,28.10,28.60,0.05,1850
105/06/29,4485333,128916500,29.00,29.00,28.60,28.70,0.10,1900
105/06/30,4092212,117145341,28.75,28.80,28.50,28.55,-0.15,1983
105/07/01,8436787,241998373,28.60,28.80,28.45,28.70,0.15,2847
105/07/04,22517408,659033994,29.00,29.40,28.90,29.35,0.65,7357
105/07/05,16628311,398012999,24.30,24.40,23.30,23.65,X,6969
105/07/06,5314029,124307918,23.60,23.60,23.15,23.30,-0.35,2188
105/07/07,3973599,93280253,23.45,23.75,23.15,23.20,-0.10,1773
105/07/11,7885389,179000565,23.20,23.40,22.30,22.30,-0.90,3821
105/07/12,3336217,75695231,22.55,22.80,22.50,22.80,0.50,1769
105/07/13,2660223,60053067,22.70,22.75,22.50,22.50,-0.30,1249
105/07/14,3134108,69531126,22.40,22.50,22.05,22.05,-0.45,1793
105/07/15,4448470,100005151,22.10,22.75,22.10,22.35,0.30,2241
105/07/18,2687314,60268112,22.45,22.60,22.30,22.45,0.10,1197
