105/06/01,314000,513760,1.63,1.65,1.62,1.65,+0.04,7
105/06/02,444000,813300,1.81,1.97,1.80,1.97,+0.32,11
105/06/03,841000,1644880,1.90,2.03,1.89,2.03,+0.06,15
105/06/04,1020000,1994970,1.96,1.97,1.93,1.96,-0.07,13
105/06/06,1557000,3462170,2.15,2.31,2.15,2.26,+0.30,36
105/06/07,974000,2043000,2.12,2.19,2.05,2.19,-0.07,48
105/06/08,131000,293310,2.14,2.29,2.14,2.23,+0.04,13
105/06/13,969000,2440710,2.42,2.54,2.42,2.51,+0.28,16
105/06/14,319000,743110,2.36,2.38,2.31,2.35,-0.16,16
105/06/15,104000,234320,2.41,2.41,2.07,2.09,-0.26,11
105/06/16,12000,25680,2.12,2.16,2.12,2.14,+0.05,3
