105/06/01,806234,30216808,37.90,38.30,36.80,36.95,-0.95,534
105/06/02,617396,22793514,37.20,37.85,36.30,36.40,-0.55,386
105/06/03,2690288,104916021,37.10,40.00,37.10,38.45,2.05,1645
105/06/04,1283565,50578916,39.20,40.30,38.65,39.35,0.90,898
105/06/06,784643,29722280,38.90,38.90,37.35,37.55,-1.80,516
105/06/07,391050,14850228,38.20,38.45,37.80,37.80,0.25,261
105/06/08,529000,19680800,38.10,38.40,36.10,36.90,-0.90,382
105/06/13,356108,12989782,37.20,37.40,36.10,36.60,-0.30,251
105/06/14,282000,10335100,36.90,37.10,36.30,36.35,-0.25,206
105/06/15,1868192,72875854,36.65,39.95,36.55,38.25,1.90,1096
105/06/16,476501,17967685,38.30,38.30,37.40,37.50,-0.75,362
105/06/17,408023,15349601,37.85,38.60,37.00,37.00,-0.50,326
105/06/20,148010,5534423,37.80,37.80,37.25,37.30,0.30,124
105/06/21,213001,8021987,37.45,38.00,37.30,37.30,,166
105/06/22,233001,8763237,38.00,38.20,37.05,37.15,-0.15,196
105/06/23,670689,24408072,37.15,37.15,35.80,36.35,-0.80,439
105/06/24,530003,18462504,36.65,36.65,33.40,34.40,-1.95,403
105/06/27,222718,7830330,34.40,35.50,34.40,35.30,0.90,166
105/06/28,102055,3597557,34.60,35.60,34.60,35.60,0.30,86
105/06/29,175001,6235335,35.85,36.40,35.20,35.20,-0.40,132
105/06/30,217031,7738237,35.95,36.15,35.30,35.30,0.10,160
105/07/01,178002,6365920,35.80,36.25,35.40,35.40,0.10,150
105/07/04,110001,3880685,35.25,35.60,35.20,35.30,-0.10,88
105/07/05,333002,12036072,35.50,36.55,35.50,35.90,0.60,273
105/07/06,153000,5438300,36.30,36.30,35.35,35.45,-0.45,120
105/07/07,167001,5904935,35.75,36.00,35.10,35.20,-0.25,114
105/07/11,299002,10222418,35.45,35.45,33.55,33.80,-1.40,236
105/07/12,187000,6344750,34.00,34.40,33.55,33.60,-0.20,148
105/07/13,93000,3137650,33.85,33.90,33.60,33.80,0.20,77
105/07/14,99153,3387333,34.00,34.40,34.00,34.10,0.30,69
105/07/15,120000,4126550,34.30,34.65,34.20,34.30,0.20,105
105/07/18,157000,5460850,35.00,35.00,34.40,34.80,0.50,124
105/07/19,231028,8124180,35.00,35.50,34.80,35.00,0.20,191
105/07/20,200001,7041184,35.30,35.70,34.70,34.75,-0.25,161
105/07/21,108000,3793350,35.10,35.40,35.00,35.00,0.25,88
105/07/22,98116,3449439,35.70,35.70,34.80,34.85,-0.15,80
105/07/25,128051,4378940,34.90,34.90,33.80,34.15,-0.70,113
105/07/26,48000,1632150,34.05,34.25,33.70,34.00,-0.15,35
105/07/27,110000,3715650,34.20,34.40,33.40,33.60,-0.40,81
105/07/28,85160,2893950,33.80,34.30,33.80,33.85,0.25,79
105/07/29,93000,3140700,33.85,34.00,33.60,33.75,-0.10,64
105/08/01,59040,2016413,34.40,34.40,33.80,34.30,0.55,54
105/08/02,130036,4494998,34.30,34.75,34.30,34.65,0.35,104
