105/06/01,0,0,--,--,--,--,,0
105/06/02,61000,38430,0.63,0.63,0.63,0.63,X,1
105/06/03,61000,38430,0.63,0.63,0.63,0.63,,1
105/06/04,43000,27090,0.63,0.63,0.63,0.63,,2
105/06/06,183000,115950,0.65,0.65,0.62,0.62,-0.01,6
105/06/07,399000,242000,0.63,0.63,0.60,0.60,-0.02,5
105/06/08,107000,69420,0.64,0.66,0.64,0.66,0.06,5
105/06/13,183000,112150,0.62,0.62,0.59,0.59,-0.07,8
105/06/14,190000,112100,0.59,0.59,0.59,0.59,,5
105/06/15,100000,59000,0.59,0.59,0.59,0.59,,2
105/06/16,250000,138100,0.59,0.59,0.55,0.55,-0.04,4
105/06/17,805000,460800,0.57,0.60,0.56,0.60,0.05,8
105/06/20,300000,176780,0.60,0.60,0.57,0.58,-0.02,12
105/06/21,110000,63800,0.58,0.58,0.58,0.58,,2
105/06/22,1409000,952180,0.59,0.69,0.59,0.68,0.10,22
105/06/23,934000,623670,0.68,0.69,0.65,0.66,-0.02,26
105/06/24,386000,275720,0.74,0.74,0.62,0.66,,17
105/06/27,295000,186640,0.64,0.65,0.62,0.65,-0.01,17
105/06/28,662000,418960,0.62,0.65,0.62,0.65,,10
105/06/29,761000,484630,0.63,0.64,0.60,0.61,-0.04,15
105/06/30,444000,266130,0.60,0.61,0.59,0.61,,5
105/07/01,530000,328700,0.61,0.63,0.61,0.62,0.01,5
105/07/04,449000,271400,0.62,0.62,0.60,0.60,-0.02,4
105/07/05,599000,346370,0.58,0.59,0.57,0.57,-0.03,9
105/07/06,928000,494760,0.57,0.57,0.51,0.51,-0.06,11
105/07/07,760000,388800,0.53,0.53,0.50,0.52,0.01,10
105/07/11,1285000,704350,0.54,0.56,0.54,0.54,0.02,13
105/07/12,940000,512320,0.56,0.56,0.53,0.54,,21
105/07/13,976000,518730,0.54,0.55,0.52,0.55,0.01,13
105/07/14,3334000,1974400,0.54,0.65,0.54,0.65,0.10,39
105/07/15,3485000,2711170,0.79,0.86,0.75,0.78,0.13,41
105/07/18,17000,12930,0.77,0.77,0.74,0.74,-0.04,3
105/07/19,13000,9400,0.73,0.75,0.72,0.75,0.01,4
105/07/20,448000,345340,0.73,0.79,0.73,0.75,,17
105/07/21,577000,433860,0.75,0.76,0.73,0.73,-0.02,20
105/07/22,447000,323930,0.72,0.74,0.70,0.72,-0.01,14
105/07/25,532000,359820,0.74,0.74,0.64,0.66,-0.06,12
105/07/26,164000,111680,0.68,0.69,0.67,0.69,0.03,6
105/07/27,164000,114160,0.71,0.71,0.68,0.68,-0.01,8
105/07/28,15000,10070,0.66,0.70,0.66,0.69,0.01,4
105/07/29,223000,147070,0.68,0.68,0.64,0.64,-0.05,5
105/08/01,211000,143660,0.66,0.70,0.66,0.70,0.06,5
105/08/02,267000,185830,0.70,0.71,0.68,0.68,-0.02,11
105/08/03,277000,187010,0.65,0.69,0.65,0.68,,12
105/08/04,253000,179890,0.69,0.72,0.67,0.72,0.04,8
105/08/05,582000,437310,0.75,0.77,0.71,0.76,0.04,18
105/08/08,410000,305200,0.73,0.76,0.73,0.76,,6
105/08/09,793000,591720,0.74,0.75,0.74,0.75,-0.01,12
105/08/10,237000,177370,0.75,0.75,0.73,0.75,,6
105/08/11,318000,225620,0.75,0.75,0.70,0.70,-0.05,12
