105/06/01,768064,4956987,6.48,6.51,6.43,6.48,,248
105/06/02,320692,2067654,6.45,6.50,6.42,6.46,-0.02,169
105/06/03,656301,4190947,6.46,6.46,6.34,6.41,-0.05,288
105/06/04,251513,1601213,6.36,6.41,6.35,6.39,-0.02,115
105/06/06,440080,2782763,6.39,6.39,6.27,6.39,,188
105/06/07,1851283,11950553,6.35,6.50,6.33,6.45,0.06,416
105/06/08,523729,3362181,6.43,6.47,6.37,6.42,-0.03,224
105/06/13,745876,4617117,6.37,6.37,6.14,6.15,-0.27,274
105/06/14,474057,2928533,6.15,6.22,6.15,6.17,0.02,170
105/06/15,1913712,11990779,6.07,6.33,6.07,6.24,0.07,619
105/06/16,946380,5864589,6.24,6.29,6.15,6.22,-0.02,359
105/06/17,450674,2804761,6.26,6.27,6.20,6.20,-0.02,202
105/06/20,354324,2213471,6.23,6.29,6.23,6.24,0.04,211
105/06/21,430417,2693079,6.24,6.29,6.22,6.23,-0.01,228
105/06/22,1273565,8048162,6.28,6.40,6.27,6.30,0.07,403
105/06/23,497277,3126381,6.30,6.34,6.25,6.30,,224
105/06/24,888751,5501107,6.30,6.32,6.10,6.19,-0.11,293
105/06/27,654686,4013836,6.01,6.25,6.01,6.18,-0.01,215
105/06/28,550003,3408421,6.18,6.25,6.13,6.17,-0.01,175
105/06/29,528096,3288921,6.25,6.26,6.20,6.20,0.03,235
105/06/30,566356,3539252,6.25,6.30,6.21,6.22,0.02,204
105/07/01,544107,3403208,6.27,6.31,6.22,6.22,,243
105/07/04,707605,4444175,6.22,6.31,6.22,6.25,0.03,281
105/07/05,328843,2059267,6.26,6.29,6.24,6.27,0.02,187
105/07/06,1745470,11055163,6.23,6.42,6.19,6.38,0.11,587
105/07/07,1229045,7776163,6.40,6.42,6.27,6.37,-0.01,407
105/07/11,815072,5188622,6.38,6.41,6.32,6.32,-0.05,307
105/07/12,1383557,8873121,6.35,6.45,6.33,6.45,0.13,411
105/07/13,2128688,13881084,6.45,6.73,6.35,6.72,0.27,620
105/07/14,5844705,40847281,7.00,7.13,6.85,6.89,0.17,1601
105/07/15,3182006,21520015,6.89,6.89,6.70,6.76,-0.13,765
105/07/18,1233145,8340351,6.76,6.80,6.72,6.74,-0.02,342
105/07/19,1172660,7910443,6.74,6.80,6.68,6.78,0.04,407
105/07/20,1095103,7347732,6.78,6.78,6.67,6.68,-0.10,343
105/07/21,942084,6373761,6.71,6.79,6.71,6.75,0.07,404
105/07/22,1016319,6893817,6.75,6.85,6.72,6.77,0.02,310
105/07/25,372280,2504793,6.77,6.83,6.69,6.69,-0.08,166
105/07/26,448013,3005423,6.70,6.76,6.68,6.73,0.04,208
105/07/27,929499,6279346,6.80,6.82,6.69,6.69,-0.04,440
105/07/28,703919,4716928,6.68,6.75,6.66,6.75,0.06,257
105/07/29,428565,2871601,6.70,6.74,6.66,6.72,-0.03,157
105/08/01,468342,3137108,6.64,6.77,6.64,6.67,-0.05,178
105/08/02,987330,6626322,6.68,6.76,6.68,6.70,0.03,250
105/08/03,909704,6024627,6.68,6.68,6.60,6.62,-0.08,349
105/08/04,889499,5852539,6.62,6.66,6.53,6.53,-0.09,369
105/08/05,453635,2986121,6.56,6.61,6.55,6.57,0.04,192
105/08/08,754596,4933576,6.55,6.58,6.50,6.53,-0.04,308
105/08/09,830522,5375277,6.49,6.50,6.45,6.45,-0.08,302
105/08/10,787161,5054667,6.45,6.49,6.38,6.42,-0.03,303
