105/06/01,397000,554510,1.36,1.46,1.32,1.37,0.01,30
105/06/02,581000,721910,1.32,1.35,1.10,1.16,-0.21,34
105/06/03,334000,358210,1.11,1.11,1.05,1.05,-0.11,11
105/06/04,7000,7540,1.07,1.08,1.07,1.08,0.03,2
105/06/06,466000,520460,1.08,1.18,1.07,1.18,0.10,12
105/06/07,674000,757810,1.11,1.15,1.10,1.11,-0.07,23
105/06/08,609000,699060,1.12,1.20,1.12,1.14,0.03,18
105/06/13,388000,337580,1.02,1.02,0.80,0.85,-0.29,16
105/06/14,999000,866470,0.82,0.96,0.73,0.93,0.08,33
105/06/15,890000,819510,0.94,0.94,0.89,0.92,-0.01,26
105/06/16,573000,556850,0.94,1.02,0.88,0.99,0.07,12
105/06/17,690000,682970,1.01,1.01,0.96,0.98,-0.01,27
105/06/20,71000,69180,0.95,1.00,0.95,0.97,-0.01,4
105/06/21,37000,35690,0.97,0.97,0.96,0.96,-0.01,2
105/06/22,430000,456000,1.07,1.10,1.03,1.10,0.14,16
105/06/23,695000,783880,1.14,1.16,1.02,1.07,-0.03,20
105/06/24,383000,353830,1.07,1.07,0.76,0.79,-0.28,13
105/06/27,38000,32090,0.84,0.85,0.83,0.84,0.05,4
105/06/28,185000,153150,0.79,0.83,0.79,0.83,-0.01,3
105/06/29,315000,288640,0.88,0.99,0.87,0.87,0.04,9
105/06/30,440000,377950,0.86,0.87,0.83,0.87,,9
105/07/01,260000,225490,0.89,0.89,0.84,0.84,-0.03,6
105/07/04,239000,193100,0.80,0.82,0.79,0.82,-0.02,7
105/07/05,302000,244000,0.80,0.83,0.79,0.83,0.01,4
105/07/06,135000,98850,0.74,0.74,0.69,0.69,-0.14,4
105/07/07,135000,86700,0.70,0.70,0.64,0.64,-0.05,2
105/07/11,358000,259020,0.69,0.76,0.69,0.69,0.05,7
105/07/12,359000,247140,0.68,0.72,0.66,0.71,0.02,8
105/07/13,161000,109270,0.67,0.72,0.67,0.71,,4
