105/06/01,2714000,2752820,1.07,1.07,1.00,1.03,-0.06,52
105/06/02,4063000,4078600,1.00,1.05,0.96,1.02,-0.01,85
105/06/03,1801000,1796160,1.01,1.01,0.97,1.00,-0.02,37
105/06/04,962000,931600,0.98,0.99,0.96,0.96,-0.04,31
105/06/06,3005000,2917470,0.92,1.03,0.89,0.97,0.01,67
105/06/07,5097000,4495260,0.93,0.93,0.86,0.86,-0.11,125
105/06/08,3197000,2587510,0.82,0.83,0.79,0.81,-0.05,86
105/06/13,4331000,4117810,0.83,0.99,0.83,0.98,0.17,109
105/06/14,3776000,3589400,1.01,1.01,0.92,0.93,-0.05,104
105/06/15,3147000,2862060,0.92,0.97,0.87,0.88,-0.05,88
105/06/16,5180000,5144900,0.90,1.03,0.90,1.01,0.13,114
105/06/17,7019000,6172900,0.92,0.92,0.85,0.88,-0.13,161
105/06/20,4011000,3203130,0.81,0.82,0.78,0.80,-0.08,91
105/06/21,2822000,2129690,0.79,0.79,0.73,0.75,-0.05,88
105/06/22,1650000,1233860,0.76,0.77,0.72,0.74,-0.01,49
105/06/23,2385000,1781330,0.74,0.77,0.73,0.73,-0.01,47
105/06/24,13027000,11632550,0.70,1.08,0.70,1.00,0.27,270
105/06/27,6055000,5508150,1.00,1.00,0.87,0.88,-0.12,130
105/06/28,4009000,3440570,0.94,0.94,0.81,0.82,-0.06,121
105/06/29,3394000,2525010,0.80,0.80,0.71,0.74,-0.08,117
105/06/30,3222000,2225250,0.69,0.74,0.65,0.65,-0.09,117
105/07/01,6086000,3619970,0.61,0.63,0.56,0.58,-0.07,146
105/07/04,3568000,1938440,0.57,0.58,0.52,0.56,-0.02,100
105/07/05,1778000,1007980,0.56,0.59,0.55,0.56,,56
105/07/06,4221000,2738010,0.61,0.68,0.61,0.67,0.11,129
105/07/07,1710000,1006030,0.59,0.60,0.57,0.58,-0.09,64
105/07/11,3016000,1355080,0.46,0.47,0.43,0.44,-0.14,81
105/07/12,1619000,647670,0.44,0.44,0.39,0.41,-0.03,53
105/07/13,2283000,890210,0.38,0.41,0.37,0.38,-0.03,68
105/07/14,2993000,1060570,0.38,0.38,0.34,0.34,-0.04,73
105/07/15,4164000,1266190,0.34,0.34,0.29,0.29,-0.05,98
105/07/18,3692000,950460,0.30,0.30,0.24,0.26,-0.03,52
105/07/19,2029000,475250,0.25,0.25,0.22,0.23,-0.03,50
105/07/20,1588000,359340,0.28,0.28,0.21,0.23,,57
105/07/21,3024000,551370,0.22,0.22,0.17,0.19,-0.04,57
105/07/22,1938000,368500,0.20,0.20,0.18,0.19,,47
105/07/25,2138000,440590,0.18,0.24,0.17,0.22,0.03,67
105/07/26,961000,182030,0.24,0.24,0.18,0.19,-0.03,25
105/07/27,1689000,262650,0.17,0.17,0.14,0.16,-0.03,42
105/07/28,728000,109370,0.16,0.17,0.14,0.15,-0.01,29
105/07/29,790000,121710,0.16,0.17,0.14,0.16,0.01,30
105/08/01,350000,46600,0.14,0.14,0.13,0.13,-0.03,13
105/08/02,752000,92380,0.13,0.13,0.12,0.13,,15
105/08/03,1772000,259430,0.16,0.17,0.14,0.15,0.02,55
105/08/04,1286000,173490,0.12,0.15,0.12,0.14,-0.01,38
105/08/05,2678000,279180,0.12,0.12,0.09,0.11,-0.03,49
105/08/08,1550000,124780,0.09,0.09,0.07,0.09,-0.02,23
105/08/09,1598000,112410,0.07,0.08,0.07,0.08,-0.01,25
