105/06/01,12879849,152750600,11.55,12.05,11.45,11.90,0.40,3369
105/06/02,6907064,82335145,11.90,12.05,11.80,12.00,0.10,2004
105/06/03,5410701,63729045,12.00,12.00,11.70,11.75,-0.25,2735
105/06/04,4041260,48297858,11.75,12.05,11.75,12.00,0.25,1293
105/06/06,2982018,35181953,12.00,12.00,11.70,11.75,-0.25,1227
105/06/07,7022057,83013360,11.85,11.90,11.75,11.85,0.10,2135
105/06/08,9126369,109609132,11.80,12.20,11.80,12.15,0.30,2996
105/06/13,4856364,57869583,12.10,12.15,11.80,11.85,-0.30,1791
105/06/14,3063078,36137767,11.80,11.90,11.75,11.90,0.05,1322
105/06/15,4002220,46960867,11.80,11.85,11.60,11.75,-0.15,1152
105/06/16,4145028,48500969,11.75,11.80,11.65,11.75,,1825
105/06/17,3948092,46449253,11.85,11.90,11.70,11.70,-0.05,1016
105/06/20,8646759,103465170,11.85,12.10,11.80,12.00,0.30,1856
105/06/21,7019335,84257970,11.90,12.05,11.90,12.05,0.05,1893
105/06/22,11581059,141231810,12.05,12.35,12.00,12.35,0.30,2969
105/06/23,3487063,42563998,12.40,12.40,12.10,12.15,-0.20,995
105/06/24,5644890,67261603,12.25,12.25,11.75,11.75,-0.40,1652
105/06/27,3447697,40380497,11.65,11.85,11.60,11.80,0.05,856
105/06/28,4554152,53137810,11.70,11.80,11.50,11.75,-0.05,1169
105/06/29,3749507,44380886,11.80,11.90,11.75,11.90,0.15,1186
105/06/30,5819225,69620565,11.95,12.10,11.80,11.95,0.05,1305
105/07/01,8162709,99379762,12.10,12.30,12.05,12.15,0.20,2852
105/07/04,7197440,88246106,12.10,12.35,12.10,12.30,0.15,2471
105/07/05,3566561,43462950,12.30,12.30,12.10,12.20,-0.10,936
105/07/06,5880947,70028912,12.15,12.15,11.85,11.85,-0.35,2032
105/07/07,2632322,31331360,11.90,12.00,11.85,11.90,0.05,734
105/07/11,6195495,75207199,12.10,12.20,12.00,12.20,0.30,1934
105/07/12,5699860,69603094,12.30,12.30,12.15,12.20,,1932
105/07/13,5323098,64359526,12.25,12.25,12.00,12.05,-0.15,2466
105/07/14,11793614,145063125,12.10,12.40,12.10,12.30,0.25,2878
105/07/15,15418110,192095589,12.35,12.65,12.30,12.40,0.10,3529
105/07/18,5544203,68702888,12.40,12.45,12.30,12.40,,1404
105/07/19,11098786,139133842,12.40,12.65,12.35,12.65,0.25,2774
105/07/20,6518312,81822707,12.60,12.70,12.40,12.50,-0.15,1815
105/07/21,7756365,98553479,12.60,12.80,12.55,12.70,0.20,2291
105/07/22,4763166,60203767,12.70,12.80,12.45,12.55,-0.15,1459
105/07/25,3740612,46625071,12.55,12.65,12.35,12.50,-0.05,1230
105/07/26,2434919,30373178,12.50,12.55,12.40,12.50,,955
105/07/27,4180487,51832077,12.50,12.55,12.30,12.40,-0.10,1467
105/07/28,4621305,57101100,12.35,12.50,12.20,12.45,0.05,1303
