105/06/01,358679,2441634,6.69,6.98,6.52,6.98,+0.29,151
105/06/02,2134199,15401920,6.91,7.42,6.90,7.35,+0.37,691
105/06/03,523333,3798784,7.33,7.35,7.18,7.25,-0.10,211
105/06/04,143008,1030646,7.17,7.26,7.16,7.20,-0.05,75
105/06/06,207296,1502296,7.20,7.30,7.17,7.29,+0.09,97
105/06/07,3526219,27697854,7.27,8.01,7.27,8.00,+0.71,1028
105/06/08,1424030,11033206,7.85,7.92,7.65,7.65,-0.35,485
105/06/13,572253,4277819,7.52,7.55,7.40,7.41,-0.24,194
105/06/14,771794,5667673,7.41,7.46,7.27,7.41,0.00,262
105/06/15,285026,2134609,7.41,7.67,7.34,7.43,+0.02,137
105/06/16,434012,3169764,7.43,7.44,7.25,7.30,-0.13,176
105/06/17,326643,2393941,7.35,7.38,7.26,7.26,-0.04,122
105/06/20,272699,1995901,7.26,7.45,7.22,7.33,+0.07,135
105/06/21,349590,2571822,7.35,7.45,7.27,7.33,0.00,121
105/06/22,150062,1102291,7.35,7.38,7.31,7.34,+0.01,76
105/06/23,246560,1832039,7.30,7.50,7.30,7.48,+0.14,132
105/06/24,617047,4517608,7.41,7.58,7.13,7.24,-0.24,232
105/06/27,153052,1108884,7.24,7.29,7.22,7.23,-0.01,62
105/06/28,147044,1080132,7.30,7.39,7.23,7.33,+0.10,83
105/06/29,1123483,8631769,7.34,7.89,7.34,7.60,+0.27,439
105/06/30,295481,2242056,7.70,7.70,7.50,7.58,-0.02,120
105/07/01,338135,2587946,7.60,7.76,7.59,7.65,+0.07,126
105/07/04,429405,3321506,7.67,7.91,7.62,7.68,+0.03,165
105/07/05,155251,1183626,7.67,7.71,7.56,7.64,-0.04,76
105/07/06,80002,604694,7.65,7.70,7.51,7.58,-0.06,51
105/07/07,211004,1579845,7.58,7.60,7.45,7.45,-0.13,117
105/07/11,259227,1948055,7.60,7.67,7.41,7.41,-0.04,120
105/07/12,2642191,20966796,7.46,8.14,7.46,7.96,+0.55,901
105/07/13,978677,7664381,8.02,8.04,7.72,7.75,-0.21,310
105/07/14,4143843,34529678,7.75,8.52,7.71,8.52,+0.77,1056
105/07/15,5742162,51021966,8.75,9.20,8.54,8.62,+0.10,1895
105/07/18,1779706,15283051,8.62,8.76,8.51,8.52,-0.10,584
105/07/19,2998569,27081451,8.52,9.30,8.52,9.04,+0.52,1215
105/07/20,1369851,12360389,9.18,9.18,8.83,8.97,-0.07,529
