105/06/01,563000,835570,1.56,1.59,1.42,1.47,-0.08,23
105/06/02,1118000,1294930,1.50,1.50,0.94,1.08,-0.39,49
105/06/03,401000,435950,1.02,1.35,0.94,1.33,+0.25,32
105/06/04,2000,2560,1.27,1.29,1.27,1.29,-0.04,2
105/06/06,87000,93620,1.05,1.12,1.04,1.07,-0.22,8
105/06/07,605000,779460,1.27,1.42,1.26,1.42,+0.35,20
105/06/08,409000,622970,1.50,1.61,1.43,1.51,+0.09,24
105/06/13,253000,317840,1.38,1.38,1.21,1.21,-0.30,7
105/06/14,0,0,---,---,---,---,---,0
105/06/15,43000,52780,1.24,1.24,1.21,1.21,-0.06,4
105/06/16,23000,27650,1.27,1.27,1.11,1.13,-0.08,4
105/06/17,9000,9450,1.05,1.05,1.05,1.05,-0.08,1
105/06/20,76000,67280,0.89,0.89,0.88,0.88,-0.17,4
105/06/21,0,0,---,---,---,---,---,0
