105/06/01,378000,231100,0.61,0.62,0.59,0.59,+0.01,11
105/06/02,488000,311230,0.61,0.68,0.59,0.59,0.00,17
105/06/03,476000,289370,0.61,0.62,0.59,0.60,+0.01,10
105/06/04,145000,83610,0.63,0.63,0.53,0.54,-0.06,11
105/06/06,39000,20350,0.53,0.54,0.50,0.50,-0.04,5
105/06/07,112000,57910,0.52,0.52,0.49,0.49,-0.01,7
105/06/08,200000,99610,0.51,0.52,0.46,0.46,-0.03,7
105/06/13,137000,69610,0.49,0.53,0.49,0.49,+0.03,11
105/06/14,170000,88210,0.51,0.54,0.51,0.53,+0.04,11
105/06/15,228000,122720,0.55,0.55,0.51,0.51,-0.02,11
105/06/16,145000,75130,0.53,0.53,0.51,0.51,0.00,8
105/06/17,67000,33460,0.49,0.52,0.49,0.49,-0.02,6
105/06/20,386000,194770,0.50,0.51,0.48,0.48,-0.01,10
105/06/21,104000,52250,0.50,0.52,0.49,0.49,+0.01,7
105/06/22,126000,61680,0.51,0.51,0.45,0.46,-0.03,9
105/06/23,140000,65850,0.47,0.49,0.45,0.45,-0.01,9
105/06/24,191000,99310,0.47,0.55,0.47,0.52,+0.07,17
105/06/27,42000,21420,0.53,0.53,0.49,0.49,-0.03,3
105/06/28,89000,42740,0.52,0.52,0.46,0.46,-0.03,6
105/06/29,65000,27500,0.42,0.43,0.40,0.43,-0.03,6
105/06/30,70000,29050,0.42,0.42,0.41,0.41,-0.02,5
105/07/01,1275000,535500,0.42,0.42,0.42,0.42,+0.01,8
105/07/04,61000,25900,0.43,0.43,0.40,0.40,-0.02,2
105/07/05,11000,4510,0.41,0.41,0.41,0.41,+0.01,1
105/07/06,11000,4620,0.42,0.42,0.42,0.42,+0.01,1
105/07/07,82000,35180,0.42,0.45,0.41,0.43,+0.01,6
105/07/11,10000,3700,0.37,0.37,0.37,0.37,-0.06,1
105/07/12,20000,6800,0.34,0.34,0.34,0.34,-0.03,1
105/07/13,200000,66000,0.32,0.34,0.32,0.34,0.00,3
105/07/14,55000,13850,0.26,0.26,0.25,0.25,-0.09,2
105/07/15,15000,3150,0.21,0.21,0.21,0.21,-0.04,1
105/07/18,0,0,---,---,---,---,---,0
