105/06/01,75000,98300,1.34,1.34,1.29,1.30,-0.04,6
105/06/02,560000,731670,1.35,1.35,1.26,1.33,0.03,18
105/06/03,366000,487530,1.27,1.38,1.27,1.37,0.04,9
105/06/04,262000,360140,1.40,1.40,1.37,1.37,,6
105/06/06,301000,480890,1.58,1.65,1.58,1.64,0.27,6
105/06/07,144000,231560,1.56,1.63,1.52,1.58,-0.06,10
105/06/08,38000,59940,1.58,1.59,1.56,1.59,0.01,4
105/06/13,26000,37450,1.49,1.49,1.36,1.36,-0.23,4
105/06/14,3000,4140,1.38,1.38,1.38,1.38,0.02,1
105/06/15,25000,31900,1.30,1.30,1.27,1.27,-0.11,2
105/06/16,81000,99130,1.29,1.29,1.19,1.26,-0.01,7
105/06/17,68000,94520,1.39,1.39,1.39,1.39,0.13,2
105/06/20,157000,208300,1.32,1.34,1.32,1.33,-0.06,6
105/06/21,181000,234870,1.33,1.35,1.29,1.29,-0.04,6
105/06/22,251000,336260,1.33,1.36,1.31,1.31,0.02,5
105/06/23,242000,303390,1.28,1.28,1.24,1.24,-0.07,3
105/06/24,0,0,--,--,--,--,,0
105/06/27,130000,132000,0.99,1.04,0.99,1.04,X,3
105/06/28,218000,198940,0.99,0.99,0.88,0.91,-0.13,8
105/06/29,14000,14550,1.04,1.04,1.03,1.03,0.12,2
105/06/30,35000,38500,1.10,1.10,1.10,1.10,0.07,1
105/07/01,52000,60210,1.18,1.18,1.15,1.16,0.06,3
105/07/04,542000,635790,1.14,1.18,1.14,1.18,0.02,8
105/07/05,671000,854520,1.26,1.33,1.25,1.28,0.10,33
105/07/06,222000,263310,1.21,1.22,1.15,1.17,-0.11,12
105/07/07,119000,140460,1.17,1.19,1.16,1.18,0.01,5
105/07/11,128000,157710,1.18,1.27,1.15,1.23,0.05,12
105/07/12,208000,274460,1.26,1.42,1.26,1.38,0.15,20
105/07/13,85000,113760,1.36,1.36,1.30,1.32,-0.06,6
105/07/14,71000,93440,1.29,1.38,1.29,1.32,,8
105/07/15,241000,325100,1.35,1.38,1.32,1.35,0.03,10
105/07/18,172000,226510,1.35,1.35,1.29,1.29,-0.06,6
105/07/19,238000,316610,1.30,1.38,1.29,1.38,0.09,12
105/07/20,310000,457470,1.41,1.55,1.41,1.47,0.09,27
105/07/21,349000,478960,1.33,1.44,1.31,1.38,-0.09,29
105/07/22,260000,377960,1.38,1.50,1.38,1.48,0.10,18
