105/06/01,78000,35820,0.46,0.47,0.45,0.46,0.01,8
105/06/02,115000,50850,0.43,0.45,0.43,0.45,-0.01,7
105/06/03,90000,37900,0.43,0.43,0.42,0.42,-0.03,3
105/06/04,298000,153860,0.52,0.53,0.50,0.53,0.11,11
105/06/06,192000,98310,0.53,0.53,0.50,0.51,-0.02,16
105/06/07,287000,145660,0.51,0.51,0.50,0.50,-0.01,9
105/06/08,95000,48450,0.51,0.51,0.51,0.51,0.01,5
105/06/13,906000,533500,0.58,0.60,0.56,0.60,0.09,16
105/06/14,329000,203050,0.64,0.64,0.60,0.61,0.01,13
105/06/15,41000,25620,0.62,0.63,0.62,0.63,0.02,4
105/06/16,515000,361220,0.69,0.73,0.66,0.72,0.09,25
105/06/17,423000,257480,0.62,0.62,0.60,0.62,-0.10,21
105/06/20,400000,244010,0.65,0.65,0.59,0.59,-0.03,16
105/06/21,51000,30800,0.62,0.62,0.59,0.59,,5
105/06/22,134000,72210,0.54,0.54,0.53,0.54,-0.05,13
105/06/23,100000,51700,0.53,0.53,0.51,0.52,-0.02,6
105/06/24,1237000,892930,0.55,0.90,0.54,0.87,0.35,67
105/06/27,1336000,1141330,0.83,0.95,0.75,0.78,-0.09,80
105/06/28,925000,666320,0.73,0.76,0.70,0.71,-0.07,35
105/06/29,984000,690170,0.71,0.72,0.69,0.70,-0.01,35
105/06/30,189000,130880,0.69,0.70,0.68,0.69,-0.01,17
105/07/01,454000,331660,0.70,0.74,0.70,0.74,0.05,20
105/07/04,891000,724390,0.76,0.85,0.76,0.80,0.06,45
105/07/05,133000,104480,0.81,0.81,0.78,0.79,-0.01,9
105/07/06,1263000,1150320,0.90,0.93,0.89,0.92,0.13,60
105/07/07,419000,380580,0.92,0.92,0.90,0.91,-0.01,34
105/07/11,560000,491170,0.87,0.90,0.86,0.86,-0.05,19
105/07/12,75000,60850,0.79,0.82,0.79,0.81,-0.05,6
105/07/13,744000,533870,0.71,0.73,0.69,0.72,-0.09,32
105/07/14,915000,663110,0.73,0.75,0.70,0.70,-0.02,45
105/07/15,250000,164070,0.65,0.68,0.64,0.68,-0.02,13
105/07/18,382000,245130,0.67,0.67,0.63,0.65,-0.03,22
105/07/19,681000,438320,0.63,0.66,0.63,0.65,,23
105/07/20,144000,93810,0.65,0.66,0.65,0.66,0.01,6
105/07/21,2052000,1172960,0.64,0.64,0.55,0.60,-0.06,44
105/07/22,1483000,910900,0.62,0.62,0.61,0.62,0.02,16
105/07/25,166000,97080,0.59,0.59,0.57,0.57,-0.05,5
105/07/26,75000,43300,0.58,0.58,0.57,0.57,,5
105/07/27,125000,71150,0.56,0.57,0.56,0.57,,5
105/07/28,316000,198580,0.62,0.64,0.62,0.64,0.07,13
105/07/29,80000,50850,0.64,0.64,0.62,0.64,,8
105/08/01,294000,193650,0.66,0.67,0.65,0.65,0.01,22
