105/06/01,996000,1102980,1.22,1.22,1.04,1.04,-0.18,23
105/06/02,1164000,1264500,1.04,1.12,0.99,1.05,0.01,23
105/06/03,889000,915910,1.04,1.05,0.99,1.03,-0.02,28
105/06/04,306000,305140,1.02,1.02,0.98,0.99,-0.04,13
105/06/06,744000,688140,0.92,1.02,0.85,0.95,-0.04,28
105/06/07,2052000,1670690,0.87,0.87,0.78,0.79,-0.16,55
105/06/08,1338000,944250,0.73,0.73,0.66,0.71,-0.08,62
105/06/13,1674000,1499300,0.84,0.95,0.81,0.95,0.24,57
105/06/14,829000,740370,0.98,0.98,0.85,0.85,-0.10,44
105/06/15,1534000,1323050,0.86,0.96,0.80,0.83,-0.02,59
105/06/16,2288000,2305080,0.86,1.08,0.86,1.02,0.19,56
105/06/17,1634000,1353880,0.87,0.87,0.79,0.85,-0.17,52
105/06/20,1093000,801320,0.72,0.77,0.72,0.74,-0.11,39
105/06/21,1044000,712760,0.74,0.74,0.65,0.66,-0.08,29
105/06/22,789000,523120,0.68,0.71,0.65,0.66,,30
105/06/23,1566000,1045080,0.66,0.70,0.65,0.67,0.01,29
105/06/24,3089000,2867840,0.75,1.14,0.63,1.05,0.38,113
105/06/27,2145000,1869370,0.94,0.96,0.82,0.83,-0.22,98
105/06/28,1199000,1046040,0.94,0.97,0.75,0.78,-0.05,50
105/06/29,1514000,937220,0.71,0.71,0.59,0.64,-0.14,63
105/06/30,2373000,1308840,0.55,0.61,0.50,0.52,-0.12,93
105/07/01,2231000,930950,0.45,0.47,0.38,0.41,-0.11,117
105/07/04,911000,334650,0.40,0.40,0.33,0.37,-0.04,63
105/07/05,1501000,579960,0.38,0.41,0.38,0.38,0.01,64
105/07/06,1427000,758540,0.47,0.57,0.47,0.56,0.18,61
105/07/07,1193000,524450,0.44,0.46,0.42,0.44,-0.12,49
105/07/11,2046000,538910,0.27,0.29,0.24,0.27,-0.17,66
105/07/12,908000,202960,0.23,0.24,0.21,0.24,-0.03,56
105/07/13,1025000,212670,0.24,0.24,0.19,0.20,-0.04,56
105/07/14,221000,42560,0.21,0.21,0.18,0.19,-0.01,18
105/07/15,727000,101790,0.16,0.17,0.13,0.13,-0.06,31
105/07/18,694000,78370,0.13,0.13,0.10,0.10,-0.03,47
105/07/19,343000,30970,0.09,0.10,0.09,0.09,-0.01,25
105/07/20,90000,8400,0.09,0.10,0.09,0.10,0.01,8
105/07/21,564000,32370,0.08,0.08,0.05,0.07,-0.03,22
105/07/22,110000,7900,0.07,0.08,0.07,0.07,,11
105/07/25,146000,10650,0.06,0.10,0.06,0.09,0.02,13
105/07/26,220000,13900,0.07,0.07,0.06,0.06,-0.03,11
105/07/27,202000,8150,0.04,0.05,0.04,0.05,-0.01,3
105/07/28,121000,5590,0.05,0.09,0.04,0.09,0.04,13
105/07/29,158000,7320,0.06,0.07,0.04,0.05,-0.04,15
105/08/01,215000,6750,0.03,0.05,0.03,0.05,,21
105/08/02,45000,1400,0.03,0.04,0.02,0.04,-0.01,5
