105/06/01,466000,720450,1.51,1.60,1.48,1.48,0.05,33
105/06/02,503000,685250,1.42,1.44,1.32,1.33,-0.15,20
105/06/03,237000,301860,1.34,1.34,1.25,1.28,-0.05,8
105/06/04,30000,39000,1.30,1.30,1.30,1.30,0.02,1
105/06/06,700000,1030520,1.36,1.56,1.36,1.52,0.22,35
105/06/07,614000,962990,1.62,1.62,1.50,1.55,0.03,48
105/06/08,336000,562980,1.70,1.76,1.52,1.52,-0.03,31
105/06/13,243000,334740,1.35,1.42,1.34,1.41,-0.11,16
105/06/14,533000,768900,1.40,1.48,1.38,1.48,0.07,16
105/06/15,578000,837670,1.48,1.51,1.38,1.39,-0.09,27
105/06/16,347000,474520,1.38,1.40,1.32,1.33,-0.06,14
105/06/17,279000,341750,1.31,1.31,1.19,1.19,-0.14,13
105/06/20,214000,240600,1.28,1.28,1.10,1.10,-0.09,17
105/06/21,184000,209850,1.18,1.20,1.07,1.07,-0.03,17
105/06/22,332000,334520,0.99,1.05,0.96,0.96,-0.11,25
105/06/23,649000,658650,0.97,1.12,0.97,1.07,0.11,25
105/06/24,559000,577200,1.08,1.10,0.96,1.04,-0.03,35
105/06/27,529000,536630,0.99,1.04,0.96,1.04,,14
105/06/28,759000,798360,1.04,1.08,1.03,1.04,,24
105/06/29,934000,1005070,1.07,1.12,1.05,1.05,0.01,35
105/06/30,1061000,1188890,1.11,1.15,1.09,1.15,0.10,47
105/07/01,499000,557220,1.15,1.15,1.04,1.08,-0.07,29
105/07/04,99000,99980,1.02,1.04,0.94,0.94,-0.14,15
105/07/05,361000,377420,0.94,1.09,0.94,1.09,0.15,20
105/07/06,531000,545060,1.03,1.07,1.00,1.07,-0.02,22
105/07/07,348000,334930,1.01,1.01,0.92,0.94,-0.13,30
105/07/11,635000,570230,0.94,0.94,0.87,0.87,-0.07,34
105/07/12,399000,366010,0.92,0.93,0.89,0.89,0.02,12
105/07/13,167000,150890,0.88,0.93,0.88,0.93,0.04,9
105/07/14,226000,205290,0.92,0.92,0.88,0.88,-0.05,6
105/07/15,42000,36530,0.86,0.90,0.85,0.90,0.02,7
105/07/18,350000,296850,0.85,0.89,0.80,0.80,-0.10,19
