105/06/01,591000,163410,0.26,0.31,0.26,0.31,0.03,17
105/06/02,436000,139580,0.30,0.33,0.30,0.33,0.02,6
105/06/03,709000,239870,0.32,0.35,0.32,0.34,0.01,9
105/06/04,50000,16500,0.33,0.33,0.33,0.33,-0.01,1
105/06/06,440000,149500,0.34,0.34,0.33,0.34,0.01,7
105/06/07,302000,111540,0.34,0.40,0.34,0.40,0.06,7
105/06/08,723000,339410,0.42,0.50,0.42,0.48,0.08,15
105/06/13,1132000,349020,0.43,0.43,0.29,0.29,-0.19,35
105/06/14,486000,141960,0.29,0.31,0.29,0.29,,17
105/06/15,821000,231710,0.30,0.31,0.27,0.31,0.02,11
105/06/16,1659000,413840,0.28,0.28,0.22,0.22,-0.09,46
105/06/17,990000,284750,0.26,0.33,0.26,0.29,0.07,31
105/06/20,924000,273140,0.31,0.31,0.28,0.28,-0.01,21
105/06/21,290000,85200,0.28,0.31,0.28,0.31,0.03,13
105/06/22,1035000,289260,0.29,0.31,0.27,0.31,,22
105/06/23,969000,261460,0.30,0.30,0.26,0.26,-0.05,19
105/06/24,2961000,490960,0.29,0.29,0.09,0.15,-0.11,93
105/06/27,1035000,175960,0.17,0.18,0.16,0.18,0.03,30
105/06/28,975000,186460,0.18,0.20,0.17,0.18,,26
105/06/29,1680000,386190,0.21,0.24,0.21,0.22,0.04,35
105/06/30,1730000,482340,0.26,0.32,0.24,0.31,0.09,47
105/07/01,977000,377630,0.31,0.43,0.31,0.42,0.11,43
105/07/04,927000,359770,0.45,0.45,0.34,0.38,-0.04,27
105/07/05,377000,123120,0.34,0.34,0.31,0.31,-0.07,21
105/07/06,1410000,300300,0.28,0.28,0.20,0.21,-0.10,53
105/07/07,1114000,309170,0.25,0.30,0.25,0.30,0.09,40
105/07/11,1536000,651650,0.35,0.46,0.35,0.43,0.13,33
105/07/12,852000,380970,0.47,0.48,0.43,0.45,0.02,28
105/07/13,1501000,515170,0.38,0.39,0.32,0.35,-0.10,51
105/07/14,1577000,534450,0.30,0.38,0.29,0.35,,49
105/07/15,2316000,730310,0.36,0.36,0.29,0.34,-0.01,58
105/07/18,1138000,347300,0.35,0.35,0.27,0.32,-0.02,25
105/07/19,597000,179590,0.30,0.32,0.30,0.32,,13
105/07/20,623000,174040,0.29,0.30,0.27,0.29,-0.03,14
105/07/21,502000,162510,0.32,0.34,0.30,0.33,0.04,18
105/07/22,215000,68800,0.32,0.32,0.32,0.32,-0.01,8
105/07/25,743000,177280,0.29,0.29,0.22,0.27,-0.05,25
105/07/26,472000,130360,0.27,0.31,0.26,0.31,0.04,18
105/07/27,387000,143730,0.37,0.40,0.35,0.37,0.06,23
105/07/28,449000,164120,0.28,0.38,0.28,0.38,0.01,15
105/07/29,608000,179620,0.34,0.34,0.27,0.27,-0.11,21
105/08/01,595000,194900,0.30,0.36,0.30,0.34,0.07,16
105/08/02,250000,74910,0.30,0.30,0.29,0.30,-0.04,11
105/08/03,1830000,366570,0.25,0.25,0.18,0.19,-0.11,64
105/08/04,767000,146260,0.19,0.22,0.18,0.22,0.03,24
105/08/05,1757000,451940,0.20,0.28,0.20,0.27,0.05,36
