105/06/01,5864,158609,26.65,27.50,26.60,27.50,+0.50,9
105/06/02,5000,138450,27.45,28.00,27.45,28.00,+0.50,4
105/06/03,23218,633444,28.10,28.10,26.80,27.50,-0.50,16
105/06/04,749,19548,---,---,---,---,---,2
105/06/06,624,16848,---,---,---,---,---,2
105/06/07,6468,177236,27.50,27.50,27.40,27.40,0.00,8
105/06/08,57,1539,---,---,---,---,---,2
105/06/13,5049,137447,27.75,27.75,27.00,27.00,-0.40,8
105/06/14,4563,117583,25.50,26.00,25.50,25.85,-1.15,8
105/06/15,1124,30948,27.60,27.60,27.60,27.60,+1.75,2
105/06/16,6,150,---,---,---,---,---,1
105/06/17,5037,132514,26.50,26.50,26.10,26.10,-1.40,8
105/06/20,2278,61928,27.70,27.70,27.00,27.00,+0.90,5
105/06/21,9000,236750,26.50,27.45,25.90,27.40,+0.40,5
105/06/22,2000,56800,28.90,28.90,27.90,27.90,+0.50,2
105/06/23,2099,59582,28.55,28.55,28.35,28.35,+0.45,3
105/06/24,2706,75731,28.30,28.30,28.30,28.30,-0.05,5
105/06/27,6041,168657,28.85,28.85,27.50,27.50,-0.80,10
105/06/28,7164,195728,28.35,28.35,27.00,27.75,+0.25,8
105/06/29,17051,474327,27.50,28.35,27.20,27.70,-0.05,15
105/06/30,44063,1185944,27.70,27.70,26.70,27.50,-0.20,33
105/07/01,52074,1232766,25.00,25.00,22.30,23.65,,41
105/07/04,36249,839502,22.70,23.60,22.70,22.80,-0.85,20
105/07/05,46000,996700,22.55,22.55,21.20,21.25,-1.55,28
105/07/06,5407,115497,21.50,21.50,21.30,21.30,+0.05,8
105/07/07,12000,255300,21.95,21.95,21.00,21.00,-0.30,7
105/07/11,6,125,---,---,---,---,---,1
105/07/12,19249,417729,22.00,22.15,20.75,21.40,+0.40,17
105/07/13,5006,106526,21.40,21.80,21.10,21.80,+0.40,7
105/07/14,31802,697218,21.00,22.25,21.00,21.35,-0.45,31
105/07/15,50442,1114324,22.05,22.50,21.50,22.00,+0.65,34
105/07/18,65356,1573807,22.90,24.20,22.90,24.20,+2.20,39
105/07/19,361092,8829385,25.95,26.60,22.60,22.60,-1.60,206
105/07/20,79684,1773105,22.20,22.80,22.00,22.25,-0.35,61
105/07/21,34924,788888,22.40,22.90,22.40,22.50,+0.25,35
105/07/22,65291,1522678,22.80,23.80,22.80,23.55,+1.05,54
105/07/25,46277,1098469,23.55,24.05,23.55,23.90,+0.35,37
105/07/26,3989,95986,24.00,24.30,23.95,24.30,+0.40,8
105/07/27,261,6394,---,---,---,---,---,5
105/07/29,40290,993704,24.00,25.05,24.00,25.05,+1.05,33
105/08/01,181183,4273728,23.55,24.00,23.00,23.70,-1.35,194
105/08/02,88743,2088012,23.40,24.20,23.10,23.65,-0.05,86
105/08/03,28420,674335,23.65,24.00,23.50,23.75,+0.10,28
105/08/04,42174,1010938,23.75,24.20,23.55,23.75,0.00,36
