105/06/01,814000,407330,0.50,0.55,0.47,0.48,0.05,38
105/06/02,550000,226550,0.43,0.44,0.38,0.41,-0.07,20
105/06/03,106000,44120,0.46,0.46,0.39,0.39,-0.02,7
105/06/04,238000,102100,0.46,0.47,0.39,0.40,0.01,11
105/06/06,492000,209720,0.42,0.45,0.40,0.43,0.03,14
105/06/07,547000,239340,0.45,0.46,0.42,0.43,,17
105/06/08,319000,129430,0.44,0.44,0.39,0.39,-0.04,14
105/06/13,217000,84970,0.41,0.41,0.38,0.40,0.01,5
105/06/14,377000,159070,0.41,0.44,0.39,0.39,-0.01,24
105/06/15,235000,91640,0.40,0.40,0.37,0.38,-0.01,22
105/06/16,90000,30980,0.37,0.37,0.33,0.33,-0.05,7
105/06/17,12000,3960,0.33,0.33,0.33,0.33,,2
105/06/20,1073000,364690,0.34,0.35,0.31,0.31,-0.02,22
105/06/21,433000,118020,0.29,0.29,0.26,0.27,-0.04,12
105/06/22,385000,112070,0.29,0.31,0.29,0.29,0.02,10
105/06/23,592000,138390,0.25,0.25,0.22,0.23,-0.06,14
105/06/24,425000,62250,0.19,0.19,0.14,0.14,-0.09,7
105/06/27,80000,11200,0.14,0.14,0.14,0.14,,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,600000,122080,0.19,0.23,0.19,0.21,X,10
105/06/30,560000,105900,0.18,0.19,0.18,0.19,-0.02,7
105/07/01,8000,1360,0.17,0.17,0.17,0.17,-0.02,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,40000,5500,0.14,0.14,0.13,0.13,X,2
105/07/06,120000,17100,0.15,0.16,0.14,0.16,0.03,3
