105/06/01,90043,1095066,12.20,12.30,12.00,12.15,-0.05,47
105/06/02,49001,590312,12.15,12.20,11.90,11.90,-0.25,34
105/06/03,69000,829350,12.00,12.15,11.85,11.85,-0.05,49
105/06/04,38000,454950,11.95,12.05,11.90,12.05,+0.20,17
105/06/06,41002,487624,11.95,11.95,11.85,11.95,-0.10,21
105/06/07,65001,791812,11.95,12.40,11.95,12.20,+0.25,42
105/06/08,365011,4580438,12.45,12.75,12.35,12.50,+0.30,162
105/06/13,73003,876786,12.10,12.10,11.95,12.05,-0.45,46
105/06/14,161005,1918960,12.05,12.10,11.80,11.95,-0.10,79
105/06/15,57001,676211,12.00,12.05,11.80,11.80,-0.15,31
105/06/16,213000,2619400,11.80,12.75,11.80,12.45,+0.65,109
105/06/17,183000,2300600,12.70,12.80,12.45,12.50,+0.05,85
105/06/20,60000,748150,12.50,12.55,12.35,12.50,0.00,28
105/06/21,40030,499765,12.50,12.65,12.35,12.35,-0.15,32
105/06/22,48202,598634,12.45,12.45,12.35,12.40,+0.05,26
105/06/23,22550,278510,12.40,12.40,12.30,12.35,-0.05,17
105/06/24,95001,1151462,12.40,12.40,11.80,12.25,-0.10,56
105/06/27,21003,255986,12.10,12.25,12.10,12.25,0.00,17
105/06/28,100016,1224043,12.40,12.40,12.15,12.25,0.00,41
105/06/29,94007,1163434,12.30,12.65,12.30,12.35,+0.10,58
105/06/30,240102,3009823,12.40,12.85,12.35,12.40,+0.05,124
105/07/01,129000,1631100,12.50,12.75,12.45,12.50,+0.10,73
105/07/04,39001,488812,12.55,12.55,12.50,12.55,+0.05,18
105/07/05,90179,1149955,12.75,12.80,12.65,12.75,+0.20,42
105/07/06,119001,1508062,12.75,12.95,12.50,12.80,+0.05,49
105/07/07,328000,4275800,12.80,13.40,12.80,13.05,+0.25,155
105/07/11,236267,2960140,12.75,12.75,12.20,12.60,,99
105/07/12,100101,1235940,12.50,12.50,12.25,12.40,-0.20,64
105/07/13,288000,3625000,12.50,12.80,12.45,12.50,+0.10,93
105/07/14,346000,4393350,12.60,12.80,12.60,12.60,+0.10,111
105/07/15,94314,1185961,12.65,12.75,12.45,12.45,-0.15,49
105/07/18,87230,1096825,12.45,12.65,12.45,12.65,+0.20,37
105/07/19,55000,690400,12.65,12.65,12.55,12.55,-0.10,22
105/07/20,1971445,26577341,12.55,13.80,12.50,13.80,+1.25,456
105/07/21,1127299,15327365,13.85,13.95,13.35,13.50,-0.30,504
105/07/22,567244,7942837,13.50,14.45,13.50,13.70,+0.20,310
105/07/25,395170,5249076,13.80,13.80,13.05,13.25,-0.45,190
105/07/26,268000,3614750,13.10,13.80,13.10,13.55,+0.30,134
105/07/27,260000,3526600,13.55,13.90,13.40,13.45,-0.10,95
105/07/29,75001,991863,13.35,13.35,13.15,13.20,-0.20,35
