105/06/01,154000,389830,2.58,2.58,2.50,2.50,-0.05,9
105/06/02,115000,329230,2.85,2.95,2.82,2.94,0.44,8
105/06/03,486000,1805750,2.96,4.06,2.93,3.63,0.69,17
105/06/04,880000,3637600,4.04,4.34,3.98,4.13,0.50,22
105/06/06,746000,3011520,4.08,4.11,3.92,4.06,-0.07,20
105/06/07,413000,1333170,3.90,3.90,2.66,2.66,-1.40,22
105/06/08,96000,305100,3.10,3.46,2.99,3.46,0.80,10
105/06/13,144000,470870,3.57,3.57,2.89,2.96,-0.50,15
105/06/14,100000,310210,3.11,3.35,2.94,3.35,0.39,8
105/06/15,126000,410690,3.28,3.32,3.09,3.24,-0.11,9
105/06/16,152000,390360,2.68,2.68,2.38,2.40,-0.84,9
105/06/17,102000,280040,2.78,2.81,2.60,2.60,0.20,6
105/06/20,112000,292740,2.63,2.77,2.56,2.77,0.17,3
105/06/21,228000,716570,3.13,3.32,3.05,3.05,0.28,11
105/06/22,358000,961360,2.59,2.76,2.53,2.76,-0.29,11
105/06/23,44000,130040,3.05,3.08,2.82,2.82,0.06,6
105/06/24,364000,1009970,2.88,3.05,2.45,2.50,-0.32,11
105/06/27,633000,1857090,2.91,3.25,2.86,3.25,0.75,20
105/06/28,399000,1474330,3.59,4.75,3.54,4.52,1.27,29
105/06/29,291000,1333370,5.25,5.25,3.97,3.97,-0.55,19
105/06/30,73000,284160,4.20,4.20,3.87,3.87,-0.10,11
105/07/01,70000,314110,4.40,4.70,4.33,4.70,0.83,11
105/07/04,65000,258810,4.07,4.07,3.79,3.93,-0.77,8
105/07/05,31000,128570,4.17,4.31,4.03,4.03,0.10,7
