105/06/01,120000,91300,0.76,0.77,0.75,0.77,+0.02,5
105/06/02,515000,386150,0.73,0.76,0.72,0.74,-0.03,12
105/06/03,241000,186800,0.75,0.80,0.75,0.76,+0.02,8
105/06/04,285000,202800,0.72,0.72,0.71,0.71,-0.05,8
105/06/06,576000,401850,0.69,0.71,0.68,0.68,-0.03,13
105/06/07,764000,550980,0.71,0.74,0.69,0.74,+0.06,18
105/06/08,711000,534300,0.76,0.76,0.74,0.76,+0.02,4
105/06/13,92000,67400,0.75,0.75,0.70,0.70,-0.06,4
105/06/14,0,0,---,---,---,---,---,0
105/06/15,52000,34220,0.67,0.67,0.65,0.65,-0.05,4
105/06/16,513000,361990,0.69,0.73,0.69,0.72,+0.07,26
105/06/17,503000,359750,0.70,0.72,0.70,0.71,-0.01,10
105/06/20,210000,143700,0.69,0.69,0.68,0.68,-0.03,3
105/06/21,210000,137510,0.66,0.66,0.65,0.65,-0.03,4
105/06/22,208000,137280,0.66,0.66,0.66,0.66,+0.01,3
105/06/23,1311000,904150,0.66,0.70,0.66,0.70,+0.04,18
105/06/24,1944000,1467830,0.73,0.80,0.70,0.76,+0.06,28
105/06/27,892000,635100,0.73,0.73,0.70,0.71,-0.05,12
105/06/28,1018000,669680,0.72,0.73,0.61,0.61,-0.10,20
105/06/29,233000,139750,0.59,0.61,0.59,0.61,0.00,5
105/06/30,446000,273980,0.59,0.63,0.59,0.63,+0.02,7
105/07/01,1229000,787120,0.63,0.66,0.62,0.66,+0.03,19
105/07/04,931000,606690,0.66,0.69,0.59,0.59,-0.07,15
