105/06/01,675000,269340,0.47,0.47,0.37,0.37,-0.12,21
105/06/02,445000,159910,0.37,0.38,0.32,0.36,-0.01,20
105/06/03,259000,82170,0.34,0.34,0.31,0.33,-0.03,16
105/06/04,113000,32830,0.30,0.30,0.28,0.28,-0.05,6
105/06/06,91000,25160,0.24,0.29,0.24,0.26,-0.02,6
105/06/07,287000,51760,0.18,0.19,0.16,0.19,-0.07,9
105/06/08,49000,5860,0.12,0.12,0.11,0.12,-0.07,4
105/06/13,436000,87300,0.20,0.22,0.19,0.22,0.10,9
105/06/14,20000,3600,0.18,0.18,0.18,0.18,-0.04,2
105/06/15,10000,1500,0.15,0.15,0.15,0.15,-0.03,1
105/06/16,70000,14800,0.21,0.22,0.21,0.22,0.07,2
105/06/17,10000,1200,0.12,0.12,0.12,0.12,-0.10,1
105/06/20,998000,79840,0.08,0.08,0.08,0.08,-0.04,2
105/06/21,87000,4450,0.06,0.06,0.05,0.05,-0.03,3
