105/06/01,348000,207420,0.69,0.69,0.56,0.63,-0.02,21
105/06/02,392000,234040,0.66,0.66,0.58,0.59,-0.04,20
105/06/03,312000,194840,0.61,0.63,0.60,0.63,0.04,21
105/06/04,312000,178860,0.61,0.61,0.56,0.56,-0.07,10
105/06/06,386000,221490,0.56,0.58,0.55,0.58,0.02,13
105/06/07,122000,68650,0.56,0.57,0.56,0.57,-0.01,7
105/06/08,424000,221640,0.56,0.56,0.50,0.52,-0.05,26
105/06/13,99000,51170,0.51,0.53,0.51,0.51,-0.01,8
105/06/14,110000,56100,0.51,0.52,0.50,0.51,,8
105/06/15,327000,185250,0.53,0.58,0.53,0.56,0.05,18
105/06/16,254000,140290,0.54,0.58,0.53,0.55,-0.01,14
105/06/17,101000,55060,0.53,0.56,0.53,0.56,0.01,3
105/06/20,337000,175210,0.60,0.60,0.49,0.49,-0.07,22
105/06/21,191000,92920,0.50,0.53,0.47,0.50,0.01,17
105/06/22,590000,271030,0.49,0.49,0.42,0.43,-0.07,19
105/06/23,170000,78900,0.43,0.49,0.43,0.49,0.06,10
105/06/24,869000,524330,0.49,0.67,0.49,0.67,0.18,41
105/06/27,514000,325750,0.69,0.69,0.59,0.63,-0.04,24
105/06/28,882000,569900,0.65,0.70,0.60,0.60,-0.03,33
105/06/29,718000,402690,0.58,0.60,0.53,0.54,-0.06,27
105/06/30,156000,79330,0.53,0.53,0.48,0.48,-0.06,13
105/07/01,150000,74200,0.50,0.50,0.49,0.50,0.02,7
105/07/04,535000,277050,0.52,0.54,0.51,0.51,0.01,12
105/07/05,435000,224200,0.50,0.52,0.50,0.52,0.01,3
105/07/06,1178000,690300,0.54,0.61,0.54,0.60,0.08,22
105/07/07,779000,429630,0.56,0.57,0.53,0.53,-0.07,18
105/07/11,363000,174750,0.49,0.50,0.46,0.50,-0.03,9
105/07/12,319000,158100,0.49,0.52,0.49,0.50,,9
105/07/13,329000,153870,0.48,0.51,0.43,0.43,-0.07,13
105/07/14,176000,65080,0.41,0.41,0.33,0.35,-0.08,13
105/07/15,88000,27790,0.29,0.32,0.29,0.32,-0.03,8
105/07/18,130000,34040,0.30,0.30,0.26,0.26,-0.06,5
105/07/19,42000,11760,0.28,0.29,0.27,0.29,0.03,4
