105/06/01,840000,1277910,1.62,1.63,1.48,1.49,-0.15,58
105/06/02,387000,547770,1.44,1.49,1.38,1.47,-0.02,55
105/06/03,456000,657880,1.44,1.46,1.41,1.46,-0.01,24
105/06/04,180000,257190,1.41,1.44,1.40,1.40,-0.06,17
105/06/06,292000,399560,1.34,1.40,1.34,1.36,-0.04,20
105/06/07,1224000,1515580,1.32,1.32,1.19,1.22,-0.14,45
105/06/08,791000,951450,1.19,1.25,1.19,1.21,-0.01,25
105/06/13,213000,268570,1.26,1.30,1.23,1.29,0.08,15
105/06/14,471000,574170,1.25,1.26,1.18,1.18,-0.11,16
105/06/15,629000,709520,1.15,1.18,1.08,1.09,-0.09,23
105/06/16,882000,1038210,1.17,1.20,1.15,1.20,0.11,28
105/06/17,529000,607140,1.15,1.17,1.13,1.17,-0.03,23
105/06/20,98000,110140,1.12,1.14,1.12,1.14,-0.03,4
105/06/21,43000,48030,1.12,1.12,1.11,1.11,-0.03,4
105/06/22,160000,173050,1.09,1.09,1.07,1.08,-0.03,12
105/06/23,249000,263020,1.06,1.08,1.02,1.03,-0.05,8
105/06/24,333000,390260,1.04,1.30,1.02,1.25,0.22,11
105/06/27,486000,627440,1.25,1.34,1.25,1.34,0.09,14
105/06/28,707000,894170,1.35,1.38,1.20,1.21,-0.13,16
105/06/29,355000,411160,1.14,1.17,1.12,1.15,-0.06,10
105/06/30,323000,362920,1.12,1.15,1.11,1.12,-0.03,7
105/07/01,17000,19110,1.10,1.14,1.10,1.11,-0.01,4
105/07/04,110000,118790,1.09,1.09,1.06,1.07,-0.04,6
105/07/05,34000,37040,1.09,1.09,1.08,1.09,0.02,5
105/07/06,199000,230380,1.16,1.20,1.12,1.20,0.11,13
105/07/07,286000,323220,1.16,1.17,1.12,1.17,-0.03,10
105/07/11,110000,114060,1.05,1.06,1.03,1.03,-0.14,8
105/07/12,326000,281800,0.95,0.95,0.79,0.81,-0.22,12
105/07/13,347000,287630,0.84,0.85,0.82,0.82,0.01,13
105/07/14,445000,383200,0.83,0.88,0.83,0.85,0.03,13
105/07/15,692000,420910,0.67,0.70,0.57,0.58,-0.27,22
105/07/18,597000,318050,0.55,0.55,0.50,0.52,-0.06,11
105/07/19,137000,73660,0.51,0.54,0.51,0.52,,6
105/07/20,582000,328400,0.55,0.58,0.55,0.57,0.05,8
105/07/21,368000,205820,0.59,0.59,0.52,0.56,-0.01,10
105/07/22,221000,125660,0.56,0.58,0.55,0.56,,8
105/07/25,215000,115900,0.53,0.58,0.53,0.58,0.02,4
105/07/26,15000,8250,0.57,0.57,0.54,0.54,-0.04,2
105/07/27,364000,166040,0.47,0.48,0.42,0.43,-0.11,14
105/07/28,165000,71350,0.42,0.45,0.41,0.45,0.02,11
105/07/29,152000,70820,0.45,0.48,0.45,0.48,0.03,7
105/08/01,90000,39000,0.44,0.44,0.43,0.43,-0.05,4
105/08/02,95000,37050,0.39,0.39,0.39,0.39,-0.04,5
105/08/03,363000,144550,0.41,0.41,0.39,0.40,0.01,16
105/08/04,101000,35260,0.35,0.36,0.34,0.36,-0.04,7
105/08/05,5000,1700,0.34,0.34,0.34,0.34,-0.02,1
105/08/08,309000,72910,0.25,0.26,0.22,0.26,-0.08,15
105/08/09,90000,22500,0.25,0.25,0.25,0.25,-0.01,2
