105/06/01,2756000,6333540,2.45,2.45,2.18,2.20,-0.27,94
105/06/02,4569000,10066800,2.23,2.29,2.10,2.21,0.01,163
105/06/03,3560000,7653410,2.19,2.21,2.10,2.15,-0.06,109
105/06/04,2462000,5202150,2.14,2.15,2.09,2.11,-0.04,113
105/06/06,2895000,5912960,2.00,2.17,1.89,2.07,-0.04,134
105/06/07,5125000,9457100,1.91,1.92,1.78,1.82,-0.25,155
105/06/08,3764000,6186710,1.69,1.71,1.57,1.68,-0.14,118
105/06/13,3090000,6197140,1.88,2.11,1.88,2.10,0.42,147
105/06/14,3986000,8040690,2.13,2.13,1.96,1.98,-0.12,102
105/06/15,4150000,8184010,1.95,2.11,1.88,1.91,-0.07,156
105/06/16,3995000,8467250,1.99,2.31,1.98,2.21,0.30,175
105/06/17,2705000,5144630,2.19,2.19,1.84,1.95,-0.26,130
105/06/20,2210000,3992870,1.83,1.86,1.77,1.81,-0.14,100
105/06/21,2866000,4898960,1.80,1.80,1.66,1.68,-0.13,123
105/06/22,2886000,4897940,1.70,1.75,1.64,1.67,-0.01,100
105/06/23,2036000,3440130,1.65,1.73,1.65,1.67,,101
105/06/24,3596000,7264230,1.80,2.40,1.62,2.29,0.62,236
105/06/27,2924000,6022800,2.12,2.16,1.98,1.98,-0.31,127
105/06/28,2609000,5305080,2.05,2.20,1.87,1.89,-0.09,121
105/06/29,4789000,7895400,1.74,1.74,1.56,1.67,-0.22,244
105/06/30,4859000,7392130,1.64,1.64,1.43,1.44,-0.23,309
105/07/01,2806000,3450960,1.29,1.33,1.17,1.22,-0.22,220
105/07/04,1846000,2092380,1.22,1.22,1.07,1.15,-0.07,130
105/07/05,2170000,2608960,1.17,1.25,1.17,1.19,0.04,106
105/07/06,2904000,4255930,1.33,1.56,1.33,1.53,0.34,158
105/07/07,1892000,2497840,1.36,1.36,1.26,1.30,-0.23,98
105/07/11,1395000,1312540,1.01,1.01,0.89,0.95,-0.35,79
105/07/12,1127000,954820,0.90,0.90,0.81,0.85,-0.10,69
105/07/13,1518000,1247890,0.78,0.88,0.77,0.80,-0.05,122
105/07/14,1654000,1277730,0.78,0.83,0.74,0.77,-0.03,115
105/07/15,2011000,1323320,0.72,0.73,0.63,0.63,-0.14,171
105/07/18,1302000,712090,0.60,0.61,0.52,0.58,-0.05,109
105/07/19,387000,199590,0.54,0.54,0.49,0.49,-0.09,27
105/07/20,477000,241820,0.50,0.55,0.48,0.53,0.04,22
105/07/21,621000,260620,0.48,0.48,0.39,0.42,-0.11,43
105/07/22,920000,394680,0.42,0.45,0.42,0.44,0.02,45
105/07/25,1772000,790320,0.37,0.56,0.36,0.47,0.03,137
105/07/26,1280000,548440,0.46,0.47,0.40,0.41,-0.06,107
105/07/27,855000,313050,0.40,0.40,0.36,0.37,-0.04,53
105/07/28,202000,65660,0.42,0.42,0.32,0.32,-0.05,11
105/07/29,53000,18010,0.33,0.35,0.32,0.35,0.03,10
105/08/01,575000,164550,0.31,0.31,0.28,0.28,-0.07,25
105/08/02,144000,38780,0.27,0.27,0.26,0.27,-0.01,12
105/08/03,895000,282760,0.32,0.36,0.29,0.30,0.03,40
105/08/04,2056000,617990,0.28,0.32,0.27,0.28,-0.02,45
105/08/05,804000,164250,0.24,0.24,0.19,0.21,-0.07,15
105/08/08,170000,29700,0.17,0.18,0.17,0.18,-0.03,6
105/08/09,199000,28310,0.15,0.15,0.13,0.14,-0.04,14
