105/06/01,345000,482380,1.46,1.46,1.38,1.42,-0.04,16
105/06/02,545000,786900,1.41,1.49,1.40,1.48,0.06,13
105/06/03,529000,774730,1.47,1.48,1.45,1.46,-0.02,11
105/06/04,5000,7100,1.42,1.42,1.42,1.42,-0.04,1
105/06/06,172000,256170,1.47,1.54,1.47,1.54,0.12,8
105/06/07,216000,318480,1.49,1.49,1.44,1.44,-0.10,9
105/06/08,25000,35300,1.42,1.42,1.41,1.41,-0.03,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,40000,52400,1.31,1.31,1.31,1.31,X,1
105/06/15,14000,19460,1.39,1.39,1.39,1.39,0.08,2
105/06/16,889000,1339750,1.41,1.54,1.41,1.53,0.14,29
105/06/17,430000,631900,1.49,1.49,1.43,1.45,-0.08,16
105/06/20,59000,83180,1.44,1.44,1.40,1.40,-0.05,3
105/06/21,17000,23640,1.39,1.40,1.39,1.40,,3
105/06/22,301000,400680,1.31,1.35,1.31,1.33,-0.07,11
105/06/23,140000,185600,1.31,1.33,1.31,1.33,,3
105/06/24,783000,1080480,1.37,1.49,1.31,1.49,0.16,16
105/06/27,816000,1212400,1.48,1.54,1.45,1.52,0.03,24
105/06/28,358000,541890,1.61,1.62,1.45,1.45,-0.07,16
105/06/29,1000,1410,1.41,1.41,1.41,1.41,-0.04,1
105/06/30,354000,503520,1.42,1.43,1.42,1.42,0.01,4
