105/06/01,252493,4311479,17.05,17.25,17.00,17.20,-0.10,32
105/06/02,117129,2007348,17.15,17.20,17.10,17.15,-0.05,19
105/06/03,75000,1284150,17.20,17.20,17.05,17.20,0.05,20
105/06/04,9540,163430,17.15,17.15,17.05,17.15,-0.05,7
105/06/06,172058,2930593,17.20,17.20,16.90,17.15,,39
105/06/07,125768,2150481,17.15,17.15,17.00,17.10,-0.05,15
105/06/08,93100,1588044,17.15,17.15,16.95,16.95,-0.15,20
105/06/13,133586,2269003,16.85,17.05,16.80,17.00,0.05,21
105/06/14,56040,958082,17.00,17.10,17.00,17.10,0.10,21
105/06/15,69529,1184293,17.00,17.10,16.95,17.10,,25
105/06/16,65490,1116153,16.95,17.10,16.95,17.05,-0.05,18
105/06/17,169292,2894191,17.05,17.15,17.05,17.15,0.10,32
105/06/20,96051,1646122,17.15,17.20,17.00,17.20,0.05,27
105/06/21,169885,2918082,17.10,17.20,17.10,17.20,,26
105/06/22,64738,1110868,17.20,17.20,17.10,17.20,,21
105/06/23,72941,1248647,17.15,17.15,17.10,17.15,-0.05,17
105/06/24,315080,5379060,17.15,17.20,17.00,17.10,-0.05,29
105/06/27,195058,3303291,16.95,17.10,16.85,17.10,,22
105/06/28,99526,1694092,17.00,17.10,16.95,17.10,,20
105/06/29,133948,2299559,17.10,17.20,17.10,17.20,0.10,50
105/06/30,333683,5742815,17.15,17.30,17.05,17.30,0.10,78
105/07/01,269859,4652738,17.25,17.25,17.15,17.20,-0.10,37
105/07/04,243528,4180078,17.20,17.25,17.05,17.20,,39
105/07/05,184911,3176177,17.20,17.25,17.10,17.25,0.05,33
105/07/06,189490,3244653,17.20,17.25,17.05,17.05,-0.20,36
105/07/07,144242,2468824,17.10,17.20,17.10,17.10,0.05,37
105/07/11,337378,5757576,17.20,17.20,17.00,17.00,-0.10,67
