105/06/01,0,0,--,--,--,--,,0
105/06/02,567000,578390,1.01,1.04,1.01,1.04,X,7
105/06/03,562000,556530,1.00,1.02,0.98,1.02,-0.02,9
105/06/04,25000,23980,0.97,0.97,0.94,0.97,-0.05,3
105/06/06,162000,151520,0.92,0.96,0.92,0.96,-0.01,2
105/06/07,142000,135700,0.95,0.96,0.95,0.96,,3
105/06/08,85000,80750,0.95,0.95,0.95,0.95,-0.01,2
105/06/13,208000,199680,0.96,0.96,0.96,0.96,0.01,1
105/06/14,208000,197600,0.95,0.95,0.95,0.95,-0.01,1
105/06/15,287000,269580,0.94,0.94,0.92,0.92,-0.03,3
105/06/16,1388000,1346790,0.94,0.99,0.94,0.99,0.07,18
105/06/17,1014000,980050,0.97,1.00,0.96,1.00,0.01,12
105/06/20,60000,57000,0.95,0.95,0.95,0.95,-0.05,2
105/06/21,942000,933770,0.95,1.00,0.95,0.99,0.04,8
105/06/22,551000,545430,0.95,1.03,0.95,1.03,0.04,10
105/06/23,1644000,1748000,1.03,1.10,1.03,1.10,0.07,26
105/06/24,918000,1043170,1.11,1.19,1.10,1.18,0.08,13
105/06/27,412000,451190,1.19,1.19,1.05,1.05,-0.13,15
105/06/28,218000,222280,1.08,1.08,0.95,0.96,-0.09,9
105/06/29,221000,211480,0.94,0.97,0.94,0.96,,9
105/06/30,196000,186650,0.94,0.97,0.94,0.95,-0.01,7
105/07/01,80000,76780,0.96,0.96,0.95,0.95,,4
105/07/04,328000,313360,0.95,0.98,0.95,0.98,0.03,8
105/07/05,1938000,1849910,0.97,0.98,0.93,0.97,-0.01,30
105/07/06,3087000,3393360,1.07,1.12,1.06,1.10,0.13,49
105/07/07,2239000,2537720,1.25,1.25,1.05,1.20,0.10,70
105/07/11,634000,741290,1.11,1.21,1.11,1.20,,25
105/07/12,740000,939350,1.24,1.30,1.23,1.27,0.07,27
105/07/13,380000,468750,1.24,1.25,1.20,1.24,-0.03,15
105/07/14,393000,499740,1.27,1.29,1.25,1.25,0.01,17
105/07/15,478000,549870,1.18,1.19,1.06,1.06,-0.19,24
105/07/18,40000,44400,1.08,1.12,1.08,1.12,0.06,2
105/07/19,161000,182310,1.13,1.14,1.12,1.13,0.01,6
105/07/20,201000,221120,1.12,1.12,1.08,1.12,-0.01,7
105/07/21,264000,287140,1.11,1.11,1.08,1.08,-0.04,5
105/07/22,318000,351420,1.10,1.11,1.09,1.11,0.03,5
105/07/25,299000,340410,1.11,1.16,1.11,1.15,0.04,9
105/07/26,278000,310270,1.12,1.12,1.11,1.12,-0.03,4
105/07/27,175000,189600,1.05,1.12,1.04,1.12,,10
105/07/28,145000,159500,1.10,1.10,1.10,1.10,-0.02,3
105/07/29,309000,368260,1.09,1.23,1.09,1.23,0.13,15
105/08/01,390000,467290,1.21,1.23,1.13,1.13,-0.10,13
105/08/02,163000,177080,1.06,1.10,1.06,1.10,-0.03,5
