105/06/01,1666574,353414336,201.00,217.00,200.00,214.00,+13.00,1422
105/06/02,976171,203132226,213.00,214.00,203.50,205.50,-8.50,809
105/06/03,994293,208376444,206.50,212.50,206.50,209.00,+3.50,852
105/06/04,798077,170972785,210.50,218.00,210.00,212.50,+3.50,648
105/06/06,444300,92776100,212.00,214.50,206.50,208.50,-4.00,385
105/06/07,463173,96699569,209.00,211.50,205.50,208.50,0.00,382
105/06/08,791075,167118937,209.50,215.00,208.00,211.00,+2.50,652
105/06/13,443075,91564375,210.50,210.50,204.00,205.00,-6.00,394
105/06/14,350340,72506220,204.00,209.50,204.00,207.00,+2.00,291
105/06/15,215000,44487500,209.00,209.00,204.50,207.50,+0.50,197
105/06/16,584025,122352686,207.50,211.50,207.00,208.50,+1.00,510
105/06/17,1818406,394390492,212.50,220.50,212.00,216.00,+7.50,1432
105/06/20,747008,163405260,219.50,221.00,216.00,220.00,+4.00,620
105/06/21,1520164,345088556,221.00,230.50,221.00,229.00,+9.00,1270
105/06/22,608403,138277675,228.50,230.00,225.00,226.50,-2.50,502
105/06/23,969210,220169120,229.00,233.50,221.00,223.00,-3.50,831
105/06/24,1771254,376081721,221.00,221.00,204.00,209.50,-13.50,1444
105/06/27,607223,129096945,209.50,215.50,207.50,214.00,+4.50,490
105/06/28,631000,135871500,211.00,217.50,211.00,213.50,-0.50,522
105/06/29,539820,115261120,214.50,216.00,210.50,215.00,+1.50,453
105/06/30,592020,126318290,216.00,216.00,212.00,212.00,-3.00,459
105/07/01,731150,157691325,214.50,217.50,214.00,216.00,+4.00,586
105/07/04,1163328,258399660,217.50,225.00,217.50,221.50,+5.50,1003
105/07/05,525910,116822295,222.00,225.00,219.00,225.00,+3.50,442
105/07/06,801159,180923775,224.00,228.50,222.00,226.50,+1.50,696
105/07/07,1223317,280357508,229.00,234.00,225.50,225.50,-1.00,1000
105/07/11,970583,222521507,230.00,231.00,227.00,231.00,+5.50,792
105/07/12,1229920,286246860,230.00,237.00,229.00,234.50,+3.50,936
105/07/13,1565320,373398660,236.00,243.00,233.50,239.50,+5.00,1251
105/07/14,1243021,302428124,239.50,246.50,239.50,244.50,+5.00,1050
105/07/15,2243725,569140575,244.50,265.00,244.50,248.00,+3.50,1720
105/07/18,915527,228061223,253.00,254.00,244.00,250.00,+2.00,687
105/07/19,1741257,451805348,250.00,264.00,250.00,263.50,+13.50,1449
105/07/20,1348369,346343095,261.00,261.50,253.00,255.00,-8.50,1025
105/07/21,1002155,258374947,255.00,262.50,254.00,255.00,0.00,883
105/07/22,976300,243561047,256.00,256.00,246.50,246.50,-8.50,832
105/07/25,944250,228998500,248.00,249.00,236.50,245.50,-1.00,731
105/07/26,637150,158396450,247.00,253.00,242.50,253.00,+7.50,498
105/07/27,531844,132926500,253.00,253.00,247.50,248.00,-5.00,427
105/07/29,328999,82100727,248.00,251.50,248.00,249.50,+1.50,295
105/08/01,860961,221757360,250.00,260.00,250.00,260.00,+10.50,740
105/08/02,428000,110969000,260.00,262.00,257.00,262.00,+2.00,373
105/08/03,1498570,394692405,261.00,266.50,258.50,265.50,+3.50,1234
