105/06/01,670000,722590,1.07,1.09,1.06,1.08,-0.01,8
105/06/02,558000,556400,0.98,1.01,0.97,0.97,-0.11,15
105/06/03,2429000,2169850,0.98,0.99,0.81,0.87,-0.10,50
105/06/04,2218000,1761040,0.80,0.81,0.77,0.78,-0.09,41
105/06/06,1076000,845270,0.79,0.80,0.77,0.80,0.02,16
105/06/07,4723000,4447750,0.85,1.10,0.85,1.10,0.30,111
105/06/08,3522000,3195740,1.10,1.10,0.82,0.84,-0.26,74
105/06/13,798000,703280,0.80,0.94,0.80,0.94,0.10,26
105/06/14,1205000,1055170,0.94,0.94,0.83,0.87,-0.07,38
105/06/15,62000,52120,0.85,0.85,0.84,0.85,-0.02,6
105/06/16,897000,864050,0.89,0.99,0.89,0.98,0.13,37
105/06/17,56000,50190,0.85,0.97,0.85,0.97,-0.01,14
105/06/20,296000,258620,0.91,0.91,0.86,0.86,-0.11,10
105/06/21,27000,23030,0.86,0.88,0.82,0.88,0.02,8
105/06/22,51000,45690,0.91,0.91,0.87,0.90,0.02,6
105/06/23,3000,2600,0.82,0.89,0.82,0.89,-0.01,2
105/06/24,623000,549520,0.81,0.93,0.81,0.92,0.03,27
105/06/27,216000,167480,0.79,0.79,0.76,0.77,-0.15,17
105/06/28,1437000,853450,0.70,0.70,0.55,0.56,-0.21,45
105/06/29,968000,548470,0.52,0.64,0.51,0.64,0.08,31
105/06/30,2033000,1246150,0.59,0.64,0.58,0.63,-0.01,26
105/07/01,835000,447810,0.55,0.55,0.53,0.54,-0.09,16
105/07/04,353000,202990,0.58,0.59,0.57,0.59,0.05,11
105/07/05,376000,208160,0.55,0.57,0.54,0.57,-0.02,11
105/07/06,1060000,657340,0.60,0.71,0.57,0.69,0.12,28
105/07/07,1722000,1179080,0.69,0.70,0.65,0.66,-0.03,37
105/07/11,1416000,846760,0.59,0.62,0.58,0.62,-0.04,18
