105/06/01,407315,4911503,11.40,12.25,11.40,12.25,1.10,193
105/06/02,952231,12114522,12.45,13.20,12.05,12.05,-0.20,532
105/06/03,283330,3484575,12.10,12.70,12.05,12.60,0.55,141
105/06/04,124330,1547876,12.60,12.60,12.30,12.30,-0.30,56
105/06/06,507077,6561780,12.40,13.40,12.40,12.85,0.55,292
105/06/07,188378,2411223,12.80,13.20,12.55,12.55,-0.30,122
105/06/08,205379,2547592,12.90,12.90,12.20,12.30,-0.25,99
105/06/13,144225,1694165,12.25,12.30,11.45,11.45,-0.85,93
105/06/14,153000,1779400,11.30,12.00,11.30,11.50,0.05,94
105/06/15,62000,733150,11.75,11.95,11.75,11.80,0.30,43
105/06/16,95554,1112721,11.65,11.80,11.55,11.70,-0.10,40
105/06/17,53536,623630,11.75,11.85,11.55,11.70,,38
105/06/20,618849,7898204,11.95,12.85,11.95,12.85,1.15,276
105/06/21,1218632,15939661,13.20,13.45,12.65,12.70,-0.15,527
105/06/22,419000,5421150,12.80,13.10,12.75,13.05,0.35,236
105/06/23,183686,2372145,12.80,13.40,12.75,12.80,-0.25,104
105/06/24,354022,4368320,12.60,12.95,11.70,12.60,-0.20,214
105/06/27,362200,4369620,12.55,12.55,11.85,12.00,-0.60,179
105/06/28,197000,2406550,12.15,12.30,11.95,12.20,0.20,104
105/06/29,253149,3074388,12.45,12.45,11.95,12.05,-0.15,112
105/06/30,172896,2113939,12.10,12.30,12.10,12.15,0.10,80
105/07/01,125229,1529120,12.20,12.30,12.05,12.30,0.15,68
105/07/04,180001,2216762,12.35,12.45,12.10,12.10,-0.20,82
105/07/05,129827,1574958,12.40,12.40,12.00,12.00,-0.10,64
105/07/06,95088,1139838,12.00,12.15,11.85,11.90,-0.10,55
105/07/07,67000,813350,12.00,12.30,12.00,12.10,0.20,49
105/07/11,62560,755120,12.10,12.15,12.00,12.10,,40
105/07/12,139402,1684774,12.10,12.20,12.00,12.15,0.05,60
105/07/13,99299,1217382,12.15,12.35,12.15,12.20,0.05,65
105/07/14,610000,7771350,12.30,13.10,12.25,12.45,0.25,288
105/07/15,123382,1531571,12.70,12.70,12.35,12.35,-0.10,89
105/07/18,101999,1262037,12.45,12.60,12.30,12.30,-0.05,61
105/07/19,91989,1141618,12.35,12.65,12.25,12.25,-0.05,62
105/07/20,120496,1471826,12.35,12.45,12.10,12.20,-0.05,60
105/07/21,138000,1695850,12.25,12.40,12.10,12.15,-0.05,82
105/07/22,339349,4051453,12.15,12.15,11.80,11.95,-0.20,139
