105/06/01,95000,122750,1.34,1.34,1.26,1.29,+0.02,5
105/06/02,270000,261500,1.30,1.30,0.90,1.06,-0.23,10
105/06/03,159000,184580,0.94,1.45,0.93,1.24,+0.18,14
105/06/04,10000,11000,1.10,1.10,1.10,1.10,-0.14,1
105/06/06,53000,58140,1.68,1.68,1.02,1.06,-0.04,7
105/06/07,115000,140350,1.22,1.35,1.20,1.28,+0.22,10
105/06/08,112000,148530,1.39,1.39,1.23,1.28,0.00,11
105/06/13,116000,147860,1.28,1.31,1.15,1.15,-0.13,9
105/06/14,328000,381450,1.20,1.23,1.09,1.23,+0.08,17
105/06/15,270000,325300,1.23,1.23,1.15,1.21,-0.02,11
105/06/16,90000,99600,1.13,1.13,1.10,1.10,-0.11,3
105/06/17,8000,8640,1.08,1.08,1.08,1.08,-0.02,1
105/06/20,70000,65600,0.94,0.94,0.93,0.93,-0.15,2
105/06/21,10000,9700,0.97,0.97,0.97,0.97,+0.04,1
105/06/22,1002000,1273780,1.05,1.42,1.05,1.37,+0.40,43
105/06/23,336000,446740,1.38,1.40,1.14,1.14,-0.23,19
105/06/24,456000,509180,1.13,1.34,0.97,1.03,-0.11,27
105/06/27,140000,157400,1.12,1.16,1.10,1.15,+0.12,8
105/06/28,516000,694770,1.21,1.47,1.21,1.43,+0.28,19
105/06/29,460000,694860,1.53,1.57,1.32,1.32,-0.11,21
105/06/30,411000,650920,1.43,1.86,1.38,1.82,+0.50,24
105/07/01,292000,497530,1.81,1.85,1.60,1.61,-0.21,17
105/07/04,116000,196310,1.59,1.79,1.58,1.70,+0.09,14
105/07/05,171000,276230,1.69,1.70,1.56,1.56,-0.14,15
105/07/06,130000,192950,1.59,1.59,1.40,1.44,-0.12,11
105/07/07,26000,38940,1.54,1.54,1.47,1.47,+0.03,3
105/07/11,40000,35200,0.88,0.88,0.88,0.88,-0.59,3
105/07/12,150000,99400,0.56,0.78,0.56,0.68,-0.20,16
105/07/13,240000,186100,0.77,0.85,0.73,0.77,+0.09,17
105/07/14,134000,89090,0.81,0.81,0.56,0.57,-0.20,13
105/07/15,120000,69850,0.60,0.60,0.57,0.58,+0.01,11
105/07/18,75000,48900,0.56,0.67,0.56,0.67,+0.09,5
105/07/19,61000,32310,0.51,0.61,0.51,0.61,-0.06,7
105/07/20,35000,20850,0.63,0.63,0.57,0.57,-0.04,4
105/07/21,26000,16700,0.63,0.70,0.62,0.70,+0.13,4
105/07/22,137000,121160,0.77,1.11,0.75,1.05,+0.35,18
105/07/25,158000,169680,1.14,1.14,0.92,0.92,-0.13,11
105/07/26,30000,29100,0.94,0.99,0.94,0.98,+0.06,3
105/07/27,70000,74000,1.07,1.09,1.01,1.01,+0.03,7
105/07/29,164000,111090,0.82,0.85,0.60,0.63,-0.12,14
105/08/01,70000,43190,0.70,0.70,0.58,0.59,-0.04,8
105/08/02,70000,47400,0.66,0.77,0.57,0.57,-0.02,7
105/08/03,129000,76040,0.57,0.62,0.54,0.62,+0.05,11
105/08/04,134000,97980,0.72,0.80,0.68,0.80,+0.18,9
105/08/05,265000,276460,0.87,1.36,0.87,1.36,+0.56,36
105/08/09,30000,32900,1.15,1.15,1.06,1.06,-0.18,3
105/08/10,110000,129400,1.07,1.20,1.07,1.20,+0.14,5
105/08/11,20000,20200,1.01,1.01,1.01,1.01,-0.19,1
105/08/12,0,0,---,---,---,---,---,0
