105/06/01,436241,1993461,4.50,4.60,4.50,4.57,0.05,174
105/06/02,516001,2353504,4.60,4.62,4.50,4.55,-0.02,150
105/06/03,160432,727382,4.52,4.58,4.52,4.53,-0.02,51
105/06/04,140710,636610,4.55,4.55,4.51,4.53,,41
105/06/06,131001,588784,4.58,4.58,4.47,4.49,-0.04,57
105/06/07,452997,2050795,4.49,4.60,4.49,4.57,0.08,131
105/06/08,214819,975907,4.57,4.59,4.51,4.55,-0.02,86
105/06/13,297025,1324946,4.52,4.52,4.41,4.45,-0.10,114
105/06/14,139173,619658,4.41,4.48,4.41,4.48,0.03,58
105/06/15,192013,859826,4.49,4.53,4.45,4.49,0.01,72
105/06/16,185701,826410,4.50,4.50,4.44,4.44,-0.05,90
105/06/17,246405,1106388,4.48,4.53,4.43,4.45,0.01,95
105/06/20,245768,1093320,4.47,4.50,4.43,4.47,0.02,104
105/06/21,154803,690604,4.49,4.49,4.44,4.47,,80
105/06/22,357338,1606163,4.48,4.53,4.46,4.50,0.03,147
105/06/23,197400,888088,4.50,4.54,4.47,4.49,-0.01,78
105/06/24,491254,2181565,4.46,4.50,4.40,4.41,-0.08,142
105/06/27,170519,755217,4.41,4.46,4.41,4.44,0.03,58
105/06/28,235611,1042355,4.44,4.46,4.40,4.45,0.01,93
105/06/29,258067,1152147,4.48,4.49,4.43,4.49,0.04,95
105/06/30,907474,4180725,4.67,4.67,4.53,4.61,0.12,245
105/07/01,694407,3183038,4.63,4.64,4.55,4.56,-0.05,162
105/07/04,252763,1152559,4.56,4.61,4.54,4.57,0.01,98
105/07/05,85345,390823,4.57,4.59,4.54,4.59,0.02,52
105/07/06,720251,3239608,4.57,4.57,4.45,4.51,-0.08,147
105/07/07,168623,760363,4.54,4.54,4.49,4.51,,58
105/07/11,259447,1169880,4.54,4.55,4.47,4.52,0.01,104
105/07/12,424389,1909535,4.52,4.52,4.47,4.50,-0.02,97
105/07/13,671413,3049390,4.52,4.58,4.48,4.58,0.08,201
105/07/14,1092893,5083027,4.61,4.72,4.56,4.68,0.10,287
105/07/15,2679922,12848127,4.71,4.98,4.66,4.77,0.09,535
105/07/18,1035367,4926892,4.70,4.83,4.68,4.75,-0.02,255
105/07/19,465493,2201165,4.77,4.77,4.69,4.74,-0.01,115
105/07/20,290208,1371742,4.72,4.75,4.70,4.73,-0.01,126
105/07/21,882824,4243173,4.71,4.87,4.71,4.81,0.08,271
105/07/22,353741,1680217,4.81,4.81,4.72,4.73,-0.08,121
105/07/25,330663,1557219,4.76,4.76,4.67,4.69,-0.04,91
105/07/26,516204,2398674,4.65,4.72,4.60,4.69,,158
105/07/27,458404,2146569,4.71,4.72,4.65,4.69,,109
105/07/28,781230,3674943,4.69,4.78,4.64,4.69,,219
105/07/29,539708,2530419,4.72,4.74,4.65,4.72,0.03,132
105/08/01,488785,2302889,4.70,4.77,4.67,4.71,-0.01,109
