105/06/01,208143,6877418,31.60,33.20,31.60,33.20,+1.70,99
105/06/02,89000,2967550,32.50,33.80,32.50,33.80,+0.60,64
105/06/03,92000,3208800,35.20,35.20,33.80,34.60,+0.80,48
105/06/04,57000,1987500,34.60,35.00,34.10,34.80,+0.20,46
105/06/06,103000,3540300,35.80,35.80,32.90,32.90,-1.90,51
105/06/07,88000,2881200,32.60,32.90,32.40,32.60,-0.30,53
105/06/08,111500,3625850,32.05,32.95,32.05,32.60,0.00,72
105/06/13,97001,2875229,30.05,30.05,29.35,29.35,-3.25,64
105/06/14,290000,8194950,27.20,29.90,27.20,29.90,+0.55,141
105/06/15,517401,14760606,28.80,29.25,27.90,28.20,-1.70,310
105/06/16,200000,5702500,28.45,29.00,28.20,28.30,+0.10,132
105/06/17,170318,4688531,28.25,28.30,26.80,27.25,-1.05,134
105/06/20,473001,12337226,27.25,27.25,25.50,25.95,-1.30,240
105/06/21,382202,10290053,25.50,27.85,25.50,27.25,+1.30,245
105/06/22,205400,5535900,27.10,27.75,26.40,27.00,-0.25,146
105/06/23,219500,5975149,26.95,27.60,26.60,27.05,+0.05,153
105/06/24,356000,9244550,27.40,27.40,24.70,25.30,-1.75,207
105/06/27,151000,3833350,25.35,25.85,25.10,25.60,+0.30,93
105/06/28,152000,3862600,25.10,26.00,25.10,25.50,-0.10,85
105/06/29,131000,3378700,25.50,26.40,25.50,25.85,+0.35,79
105/06/30,190000,4920350,25.60,26.50,25.50,26.30,+0.45,124
105/07/01,145400,3776410,26.60,26.60,25.60,25.70,-0.60,95
105/07/04,69017,1775742,26.30,26.30,25.55,25.85,+0.15,51
105/07/05,168000,4355000,25.85,26.30,25.70,26.00,+0.15,99
105/07/06,78000,2009500,26.10,26.10,25.50,25.85,-0.15,57
105/07/07,102090,2613445,26.00,26.20,25.15,25.50,-0.35,72
105/07/11,176000,4389650,25.50,25.60,24.35,24.90,-0.60,90
105/07/12,343001,8131571,24.45,24.50,22.85,23.25,-1.65,212
105/07/13,142002,3236996,23.25,23.25,22.50,23.20,-0.05,81
105/07/14,96118,2242373,22.85,23.70,22.85,23.30,+0.10,69
105/07/15,113000,2677300,23.20,24.00,23.20,23.75,+0.45,67
105/07/18,478000,12129800,24.00,26.10,24.00,26.10,+2.35,287
105/07/19,392000,10157700,26.20,27.00,25.50,25.70,-0.40,226
105/07/20,126010,3190899,25.70,25.70,25.05,25.20,-0.50,92
105/07/21,118001,3024175,25.20,26.20,25.20,25.50,+0.30,76
105/07/22,61000,1554250,25.50,25.70,25.20,25.70,+0.20,45
105/07/25,80000,2045500,25.70,26.05,25.20,25.20,-0.50,48
105/07/26,67000,1700100,25.30,25.60,25.20,25.20,0.00,37
105/07/27,53000,1317800,25.20,25.20,24.50,24.50,-0.70,34
105/07/29,60000,1493850,25.30,25.30,24.55,25.00,-0.35,31
