105/06/01,1468000,1750750,1.18,1.21,1.18,1.18,-0.27,29
105/06/02,1750000,1926760,1.12,1.16,1.05,1.05,-0.13,40
105/06/03,4781000,4683700,1.03,1.08,0.83,0.91,-0.14,83
105/06/04,3518000,2842440,0.91,0.91,0.79,0.80,-0.11,49
105/06/06,426000,342980,0.80,0.83,0.78,0.83,0.03,21
105/06/07,2641000,2696370,0.90,1.14,0.89,1.14,0.31,81
105/06/08,3993000,3706420,1.13,1.13,0.86,0.87,-0.27,80
105/06/13,3413000,3099480,0.83,1.06,0.81,0.96,0.09,47
105/06/14,1309000,1105890,0.93,0.93,0.83,0.90,-0.06,22
105/06/15,256000,219560,0.81,0.93,0.81,0.91,0.01,9
105/06/16,455000,450640,0.94,1.08,0.94,1.04,0.13,20
105/06/17,107000,98910,0.94,1.06,0.91,1.06,0.02,8
105/06/20,550000,505190,1.02,1.05,0.88,0.95,-0.11,16
105/06/21,88000,71990,0.85,0.89,0.80,0.89,-0.06,9
105/06/22,774000,677380,0.95,0.95,0.85,0.85,-0.04,18
105/06/23,847000,669060,0.77,0.83,0.76,0.83,-0.02,26
105/06/24,2206000,1867110,0.75,0.96,0.75,0.85,0.02,55
105/06/27,2350000,1728380,0.78,0.78,0.69,0.69,-0.16,26
105/06/28,1687000,882340,0.67,0.67,0.48,0.48,-0.21,48
105/06/29,682000,347420,0.45,0.57,0.45,0.57,0.09,29
105/06/30,2120000,1161240,0.52,0.58,0.51,0.55,-0.02,22
105/07/01,391000,178340,0.49,0.49,0.44,0.46,-0.09,19
105/07/04,150000,75150,0.48,0.51,0.48,0.51,0.05,6
105/07/05,734000,348590,0.47,0.48,0.45,0.48,-0.03,13
105/07/06,1370000,795580,0.48,0.65,0.48,0.65,0.17,25
105/07/07,1198000,722920,0.60,0.65,0.57,0.58,-0.07,23
105/07/11,1340000,665100,0.49,0.53,0.49,0.53,-0.05,17
105/07/12,769000,404380,0.57,0.57,0.48,0.48,-0.05,16
105/07/13,1394000,648750,0.46,0.50,0.44,0.48,,18
105/07/14,470000,210200,0.44,0.46,0.44,0.46,-0.02,4
105/07/15,545000,251000,0.47,0.47,0.46,0.47,0.01,8
105/07/18,682000,332220,0.48,0.51,0.47,0.51,0.04,17
105/07/19,272000,127580,0.46,0.49,0.45,0.49,-0.02,7
105/07/20,445000,221820,0.49,0.51,0.48,0.48,-0.01,13
105/07/21,198000,93770,0.48,0.49,0.46,0.49,0.01,11
105/07/22,285000,134690,0.48,0.48,0.47,0.47,-0.02,9
105/07/25,715000,310010,0.43,0.45,0.42,0.45,-0.02,18
105/07/26,31000,13350,0.43,0.45,0.43,0.45,,2
105/07/27,195000,75700,0.42,0.42,0.36,0.41,-0.04,9
105/07/28,214000,88660,0.41,0.43,0.41,0.43,0.02,4
105/07/29,57000,23610,0.40,0.43,0.40,0.43,,7
105/08/01,66000,25880,0.39,0.40,0.39,0.39,-0.04,4
105/08/02,279000,95380,0.38,0.38,0.33,0.34,-0.05,8
