105/06/07,5000,6550,1.31,1.31,1.31,1.31,0.12,1
105/06/08,10000,12950,1.31,1.31,1.28,1.28,-0.03,2
105/06/13,10000,11550,1.16,1.16,1.15,1.15,-0.13,2
105/06/14,2000,2420,1.21,1.21,1.21,1.21,0.06,1
105/06/15,13000,17280,1.32,1.39,1.28,1.36,0.15,5
105/06/16,90000,109160,1.22,1.26,1.21,1.21,-0.15,3
105/06/17,110000,137700,1.29,1.29,1.24,1.24,0.03,3
105/06/20,307000,384820,1.26,1.26,1.24,1.24,,5
105/06/21,207000,257600,1.22,1.26,1.22,1.26,0.02,6
105/06/22,2000,2580,1.29,1.29,1.29,1.29,0.03,2
105/06/23,135000,177700,1.31,1.34,1.31,1.34,0.05,4
105/06/24,34000,40050,1.28,1.37,1.02,1.07,-0.27,6
105/06/27,51000,50890,1.02,1.04,0.94,0.94,-0.13,8
105/06/28,120000,121620,0.89,1.08,0.89,1.08,0.14,18
105/06/29,72000,81480,1.13,1.16,1.09,1.09,0.01,7
105/06/30,41000,46120,1.12,1.13,1.12,1.13,0.04,3
105/07/01,56000,61100,1.10,1.10,1.08,1.10,-0.03,5
105/07/04,133000,153340,1.10,1.17,1.10,1.15,0.05,10
105/07/05,42000,47000,1.13,1.14,1.09,1.09,-0.06,8
105/07/06,151000,150820,1.02,1.05,0.98,0.98,-0.11,15
105/07/07,23000,23240,1.00,1.03,0.99,0.99,0.01,5
105/07/11,44000,48580,1.07,1.12,1.07,1.12,0.13,9
105/07/12,511000,689830,1.19,1.46,1.19,1.43,0.31,26
105/07/13,285000,396430,1.43,1.43,1.35,1.39,-0.04,26
105/07/14,486000,643110,1.33,1.35,1.26,1.33,-0.06,25
105/07/15,821000,1435100,1.56,2.10,1.56,2.10,0.77,56
105/07/18,1744000,3480880,2.03,2.05,1.89,2.01,-0.09,57
105/07/19,1693000,3239470,1.94,1.95,1.89,1.90,-0.11,33
105/07/20,1577000,2820870,1.88,1.88,1.76,1.79,-0.11,27
105/07/21,927000,1693970,1.71,1.90,1.70,1.76,-0.03,28
105/07/22,1022000,1789820,1.79,1.79,1.69,1.75,-0.01,27
105/07/25,186000,324280,1.79,1.80,1.67,1.67,-0.08,9
105/07/26,486000,834940,1.66,1.77,1.66,1.77,0.10,20
105/07/27,719000,1424460,1.80,2.17,1.80,2.01,0.24,43
105/07/28,485000,981450,2.04,2.10,1.96,1.96,-0.05,27
105/07/29,137000,253290,1.93,1.94,1.79,1.79,-0.17,10
105/08/01,1597000,3088870,1.87,1.98,1.87,1.94,0.15,32
105/08/02,1764000,3649880,2.09,2.16,2.01,2.05,0.11,35
105/08/03,11000,21840,1.98,2.00,1.97,2.00,-0.05,3
105/08/04,372000,813520,2.16,2.22,2.09,2.09,0.09,16
105/08/05,181000,393180,2.13,2.22,2.13,2.18,0.09,9
