105/06/01,1553000,1666570,1.20,1.20,1.04,1.05,-0.05,42
105/06/02,632000,619380,1.00,1.00,0.94,0.94,-0.11,42
105/06/03,394000,359080,0.93,0.96,0.87,0.91,-0.03,26
105/06/04,968000,764410,0.84,0.84,0.77,0.77,-0.14,30
105/06/06,839000,633040,0.80,0.80,0.72,0.73,-0.04,11
105/06/07,623000,484750,0.75,0.80,0.75,0.77,0.04,17
105/06/08,300000,235190,0.81,0.81,0.77,0.78,0.01,11
105/06/13,945000,765920,0.77,0.83,0.77,0.83,0.05,42
105/06/14,989000,832260,0.80,0.88,0.80,0.87,0.04,42
105/06/15,1182000,1032470,0.90,0.90,0.85,0.86,-0.01,34
105/06/16,420000,337090,0.82,0.84,0.77,0.78,-0.08,22
105/06/17,28000,22440,0.82,0.82,0.80,0.80,0.02,4
105/06/20,76000,61640,0.82,0.83,0.80,0.83,0.03,11
105/06/21,209000,169570,0.81,0.83,0.78,0.79,-0.04,12
105/06/22,91000,71530,0.80,0.80,0.77,0.78,-0.01,6
105/06/23,382000,295000,0.79,0.79,0.76,0.77,-0.01,11
105/06/24,1411000,906820,0.75,0.75,0.62,0.62,-0.15,24
105/06/27,426000,272300,0.55,0.68,0.55,0.68,0.06,9
105/06/28,357000,231500,0.64,0.66,0.64,0.65,-0.03,6
105/06/29,1366000,1011080,0.69,0.77,0.69,0.73,0.08,33
105/06/30,792000,549570,0.73,0.73,0.66,0.66,-0.07,24
105/07/01,526000,347260,0.69,0.69,0.64,0.64,-0.02,10
105/07/04,228000,148400,0.65,0.68,0.63,0.63,-0.01,13
105/07/05,436000,271800,0.65,0.65,0.60,0.60,-0.03,14
105/07/06,137000,80080,0.59,0.60,0.58,0.58,-0.02,9
105/07/07,380000,229220,0.61,0.61,0.60,0.61,0.03,6
105/07/11,820000,478440,0.60,0.60,0.58,0.58,-0.03,12
105/07/12,308000,157720,0.52,0.52,0.51,0.51,-0.07,12
105/07/13,677000,334140,0.48,0.52,0.48,0.52,0.01,19
105/07/14,1013000,635190,0.53,0.71,0.53,0.67,0.15,37
105/07/15,892000,558950,0.72,0.72,0.61,0.62,-0.05,38
