105/06/06,116000,100280,0.87,0.87,0.83,0.83,-0.07,2
105/06/07,22000,19480,0.88,0.89,0.88,0.89,0.06,2
105/06/08,110000,95900,0.89,0.89,0.87,0.87,-0.02,2
105/06/13,0,0,--,--,--,--,,0
105/06/14,428000,390750,0.90,0.96,0.89,0.92,X,11
105/06/15,100000,90100,0.91,0.91,0.90,0.90,-0.02,4
105/06/16,606000,604570,0.93,1.04,0.93,1.02,0.12,18
105/06/17,885000,985050,1.06,1.13,1.05,1.13,0.11,27
105/06/20,727000,830410,1.15,1.18,1.12,1.13,,22
105/06/21,727000,869180,1.17,1.26,1.14,1.16,0.03,23
105/06/22,381000,456740,1.19,1.22,1.15,1.22,0.06,10
105/06/23,351000,435100,1.23,1.26,1.20,1.20,-0.02,12
105/06/24,119000,143320,1.14,1.27,1.10,1.14,-0.06,8
105/06/27,418000,479610,1.12,1.22,1.12,1.15,0.01,13
105/06/28,429000,482990,1.12,1.15,1.10,1.15,,17
105/06/29,986000,1274240,1.19,1.35,1.19,1.35,0.20,29
105/06/30,598000,800090,1.36,1.36,1.30,1.33,-0.02,29
105/07/01,127000,167190,1.35,1.35,1.29,1.31,-0.02,6
105/07/04,17000,21790,1.25,1.31,1.25,1.31,,3
105/07/05,13000,17040,1.32,1.32,1.29,1.29,-0.02,3
105/07/06,40000,47740,1.20,1.23,1.15,1.15,-0.14,5
105/07/07,47000,55200,1.18,1.19,1.17,1.18,0.03,4
105/07/11,43000,54610,1.21,1.29,1.21,1.29,0.11,7
105/07/12,117000,153630,1.27,1.33,1.26,1.26,-0.03,5
105/07/13,485000,618060,1.23,1.31,1.21,1.25,-0.01,25
105/07/14,447000,558430,1.24,1.28,1.21,1.22,-0.03,33
105/07/15,83000,103120,1.22,1.25,1.22,1.24,0.02,3
105/07/18,266000,325100,1.23,1.23,1.19,1.19,-0.05,13
105/07/19,279000,315350,1.18,1.18,1.02,1.03,-0.16,19
105/07/20,90000,95370,1.06,1.07,1.02,1.07,0.04,5
105/07/21,300000,350030,1.08,1.23,1.08,1.18,0.11,13
105/07/22,241000,284530,1.18,1.20,1.13,1.20,0.02,14
105/07/25,94000,104740,1.15,1.16,1.03,1.03,-0.17,7
105/07/26,59000,60070,1.00,1.03,1.00,1.00,-0.03,8
105/07/27,232000,243560,1.03,1.08,1.03,1.07,0.07,17
105/07/28,623000,679540,1.06,1.13,1.04,1.12,0.05,37
105/07/29,284000,308690,1.10,1.11,1.03,1.04,-0.08,22
105/08/01,680000,748880,1.05,1.16,1.05,1.15,0.11,23
105/08/02,779000,865280,1.14,1.14,1.08,1.10,-0.05,22
105/08/03,1045000,1400120,1.20,1.51,1.20,1.51,0.41,38
105/08/04,1033000,1566640,1.56,1.58,1.45,1.46,-0.05,59
105/08/05,378000,592660,1.46,1.71,1.46,1.63,0.17,14
105/08/08,686000,1181540,1.64,1.90,1.59,1.90,0.27,26
105/08/09,563000,997000,1.82,1.82,1.72,1.77,-0.13,52
105/08/10,39000,79170,2.03,2.03,2.03,2.03,0.26,1
105/08/11,55000,103320,1.97,1.97,1.67,1.73,-0.30,7
