105/06/01,1625000,2694490,1.61,1.75,1.58,1.63,0.10,27
105/06/02,1614000,2317860,1.43,1.48,1.38,1.43,-0.20,27
105/06/03,642000,944140,1.51,1.55,1.38,1.38,-0.05,12
105/06/04,682000,1005680,1.55,1.63,1.39,1.42,0.04,16
105/06/06,696000,1041550,1.50,1.54,1.45,1.52,0.10,12
105/06/07,659000,1006520,1.54,1.56,1.49,1.49,-0.03,12
105/06/08,371000,542030,1.52,1.52,1.44,1.44,-0.05,7
105/06/13,42000,60860,1.50,1.50,1.39,1.49,0.05,5
105/06/14,309000,472370,1.49,1.53,1.49,1.53,0.04,4
105/06/15,307000,451290,1.49,1.49,1.43,1.48,-0.05,35
105/06/16,26000,36220,1.43,1.43,1.37,1.37,-0.11,4
105/06/17,10000,13000,1.30,1.30,1.30,1.30,-0.07,1
105/06/20,170000,232950,1.35,1.41,1.30,1.31,0.01,9
105/06/21,150000,183640,1.24,1.24,1.18,1.19,-0.12,13
105/06/22,830000,1051080,1.20,1.31,1.20,1.31,0.12,13
105/06/23,979000,1077810,1.13,1.14,1.06,1.09,-0.22,63
105/06/24,262000,250380,1.02,1.04,0.84,0.84,-0.25,8
105/06/27,448000,405640,0.78,0.97,0.78,0.94,0.10,13
105/06/28,343000,284740,0.83,0.86,0.80,0.86,-0.08,15
105/06/29,906000,938390,0.93,1.10,0.93,1.08,0.22,15
105/06/30,957000,964590,0.99,1.05,0.96,1.05,-0.03,37
105/07/01,81000,84580,1.08,1.08,0.98,0.98,-0.07,3
105/07/04,138000,136330,0.93,1.02,0.93,0.98,,8
105/07/05,138000,127120,0.94,0.94,0.82,0.82,-0.16,5
105/07/06,260000,239430,0.91,0.95,0.87,0.95,0.13,5
105/07/07,309000,296890,0.94,1.04,0.94,1.04,0.09,10
105/07/11,77000,78870,1.02,1.04,1.02,1.02,-0.02,9
105/07/12,23000,21130,0.94,0.94,0.90,0.90,-0.12,3
105/07/13,13000,11520,0.92,0.92,0.88,0.88,-0.02,2
105/07/14,118000,99780,0.85,0.85,0.80,0.80,-0.08,6
105/07/15,126000,100820,0.81,0.81,0.77,0.77,-0.03,3
105/07/18,206000,160770,0.80,0.80,0.78,0.79,0.02,3
105/07/19,835000,699020,0.77,0.87,0.77,0.85,0.06,25
105/07/20,880000,709020,0.77,0.83,0.76,0.81,-0.04,27
105/07/21,279000,239200,0.85,0.87,0.85,0.87,0.06,6
105/07/22,425000,402140,0.92,0.97,0.92,0.96,0.09,16
105/07/25,1024000,972770,0.95,0.97,0.89,0.93,-0.03,20
105/07/26,747000,647110,0.88,0.89,0.85,0.86,-0.07,38
105/07/27,191000,168730,0.88,0.90,0.87,0.87,0.01,5
105/07/28,2016000,2079450,0.93,1.18,0.93,1.16,0.29,57
105/07/29,2459000,3257730,1.36,1.41,1.27,1.30,0.14,59
105/08/01,1189000,1732830,1.39,1.61,1.35,1.57,0.27,37
105/08/02,595000,912210,1.55,1.59,1.46,1.48,-0.09,38
105/08/03,335000,453820,1.40,1.40,1.33,1.35,-0.13,16
105/08/04,224000,304840,1.43,1.44,1.28,1.28,-0.07,10
105/08/05,511000,712360,1.40,1.44,1.31,1.31,0.03,21
105/08/08,162000,223850,1.41,1.44,1.34,1.34,0.03,15
105/08/09,550000,811240,1.39,1.69,1.39,1.41,0.07,20
105/08/10,619000,830060,1.30,1.41,1.29,1.39,-0.02,31
105/08/11,302000,394110,1.35,1.35,1.25,1.32,-0.07,23
105/08/12,432000,545580,1.27,1.34,1.24,1.34,0.02,25
