105/06/01,10000,255150,25.70,25.70,25.40,25.70,,4
105/06/02,12000,301550,25.35,25.35,24.95,24.95,-0.75,8
105/06/03,10000,250400,24.95,25.15,24.95,25.10,0.15,5
105/06/04,10000,250200,24.90,25.10,24.90,25.10,,6
105/06/06,10000,250500,24.80,25.55,24.80,24.85,-0.25,5
105/06/07,12000,298200,24.85,24.85,24.85,24.85,,6
105/06/08,33000,826850,24.70,25.20,24.70,25.20,0.35,11
105/06/13,11000,277800,25.20,25.35,25.05,25.05,-0.15,4
105/06/14,10000,254750,25.40,25.60,25.40,25.60,0.55,5
105/06/15,10000,255500,25.60,25.65,25.50,25.60,,6
105/06/16,10000,252350,25.55,25.60,25.05,25.60,,5
105/06/17,11000,278600,25.10,25.60,25.10,25.60,,4
105/06/20,10000,256700,25.55,25.75,25.55,25.75,0.15,3
105/06/21,18000,463200,25.70,25.75,25.70,25.75,,5
105/06/22,10000,257300,25.70,25.85,25.70,25.85,0.10,5
105/06/23,10000,254450,25.90,25.90,25.35,25.35,-0.50,4
105/06/24,10000,252550,24.85,25.60,24.80,24.80,-0.55,5
105/06/27,11000,274500,24.85,25.95,24.30,24.95,0.15,10
105/06/28,21000,532000,25.00,25.75,25.00,25.75,0.80,6
105/06/29,103000,2658850,25.50,26.10,25.40,25.75,,30
105/06/30,15000,387050,25.60,26.00,25.60,26.00,0.25,5
105/07/01,17000,438500,25.65,25.90,25.65,25.65,-0.35,5
105/07/04,21000,545450,25.65,26.15,25.65,26.05,0.40,13
105/07/05,15000,389400,26.00,26.00,25.90,25.95,-0.10,9
105/07/06,54000,1390500,25.60,25.85,25.60,25.85,-0.10,19
105/07/07,39000,1007750,25.85,26.10,25.60,25.80,-0.05,9
105/07/11,156000,4046650,25.60,26.15,25.60,26.05,0.25,30
105/07/12,148000,3838250,25.80,26.10,25.80,26.10,0.05,18
105/07/13,23000,608400,26.50,26.50,26.45,26.45,0.35,6
105/07/14,33000,860150,26.00,26.10,25.95,26.10,-0.35,10
105/07/15,73000,1903900,26.00,26.35,25.80,26.00,-0.10,20
105/07/18,18000,469550,25.85,26.10,25.85,26.10,0.10,2
105/07/19,19000,498450,26.10,26.25,26.10,26.25,0.15,3
105/07/20,12000,312400,25.80,26.20,25.80,26.00,-0.25,8
