105/06/01,10000,8800,0.88,0.88,0.88,0.88,-0.05,1
105/06/02,20000,19300,0.93,1.00,0.93,1.00,0.12,2
105/06/03,20000,19600,0.98,0.98,0.98,0.98,-0.02,2
105/06/04,10000,9500,0.95,0.95,0.95,0.95,-0.03,1
105/06/06,10000,8900,0.89,0.89,0.89,0.89,-0.06,1
105/06/07,10000,9400,0.94,0.94,0.94,0.94,0.05,1
105/06/08,10000,9400,0.94,0.94,0.94,0.94,,1
105/06/13,20000,23000,1.15,1.15,1.15,1.15,0.21,2
105/06/14,40000,45500,1.16,1.16,1.11,1.11,-0.04,4
105/06/15,40000,42600,1.08,1.08,1.06,1.06,-0.05,2
105/06/16,17000,19300,1.10,1.16,1.10,1.16,0.10,2
105/06/17,37000,40970,1.11,1.11,1.10,1.11,-0.05,3
105/06/20,40000,36600,0.91,0.92,0.91,0.92,-0.19,4
105/06/21,40000,31960,0.77,0.82,0.77,0.79,-0.13,4
105/06/22,20000,12800,0.64,0.64,0.64,0.64,-0.15,2
