105/06/01,44440,472058,10.55,10.75,10.45,10.75,+0.20,29
105/06/02,31021,334426,10.70,10.95,10.65,10.90,+0.15,23
105/06/03,22000,239750,10.95,10.95,10.80,10.95,+0.05,12
105/06/04,2000,21900,10.95,10.95,10.95,10.95,0.00,2
105/06/06,12000,131650,10.95,11.00,10.95,10.95,0.00,6
105/06/07,12000,128900,10.70,10.85,10.70,10.85,-0.10,7
105/06/08,76000,812750,10.85,10.85,10.55,10.65,-0.20,23
105/06/13,19000,201700,10.65,10.65,10.50,10.55,-0.10,5
105/06/14,18000,187800,10.50,10.50,10.35,10.50,-0.05,11
105/06/15,14000,146700,10.40,10.55,10.40,10.50,0.00,6
105/06/16,7000,72750,10.50,10.50,10.35,10.40,-0.10,7
105/06/17,39570,418542,10.40,10.70,10.40,10.65,+0.25,22
105/06/20,144000,1589500,10.70,11.45,10.70,11.00,+0.35,85
105/06/21,62292,699120,11.00,11.40,11.00,11.25,+0.25,44
105/06/22,71000,798700,11.15,11.40,11.15,11.30,+0.05,41
105/06/23,279207,3230921,11.30,12.00,11.20,11.80,+0.50,129
105/06/24,130000,1532250,11.95,12.20,11.45,11.50,-0.30,82
105/06/27,356000,4155350,11.25,12.15,11.20,12.15,+0.65,214
105/06/28,68000,807850,11.85,12.05,11.70,12.00,-0.15,46
105/06/29,49000,587200,12.00,12.15,11.90,12.00,0.00,32
105/06/30,135000,1584450,12.00,12.10,11.55,11.55,-0.45,101
105/07/01,253000,2977050,11.55,12.15,11.40,11.95,+0.40,189
105/07/04,255000,2967150,12.05,12.10,11.45,11.50,-0.45,163
105/07/05,32043,372498,11.55,11.70,11.55,11.70,+0.20,25
105/07/06,32000,370900,11.60,11.70,11.45,11.70,0.00,20
105/07/07,12369,144280,11.75,11.75,11.60,11.65,-0.05,9
105/07/11,244553,3004456,11.70,12.60,11.70,12.45,+0.80,123
105/07/12,87000,1055900,12.30,12.45,11.95,12.20,-0.25,61
105/07/13,182000,2290850,12.10,12.90,12.00,12.70,+0.50,65
105/07/14,211556,2627194,12.60,12.65,12.30,12.55,-0.15,66
105/07/15,70000,873150,12.55,12.60,12.35,12.50,-0.05,38
105/07/18,175000,2170100,12.40,12.50,12.25,12.40,-0.10,38
105/07/19,44300,546810,12.35,12.40,12.25,12.30,-0.10,22
105/07/20,23000,282850,12.25,12.45,12.25,12.40,+0.10,15
105/07/21,11000,135700,12.45,12.45,12.30,12.30,-0.10,9
105/07/22,52000,649650,12.30,12.70,12.25,12.50,+0.20,29
105/07/25,29000,359700,12.50,12.50,12.30,12.50,0.00,20
105/07/26,9101,112741,12.40,12.40,12.35,12.35,-0.15,6
105/07/27,17060,211644,12.40,12.45,12.40,12.40,+0.05,16
105/07/29,210000,2635000,12.40,12.80,12.00,12.30,+0.30,77
105/08/01,96383,1184884,12.40,12.40,12.20,12.20,-0.10,60
105/08/02,23461,269209,11.60,11.60,11.40,11.40,,18
105/08/03,35000,394350,11.40,11.40,11.10,11.15,-0.25,16
105/08/04,19000,213200,11.15,11.35,11.15,11.30,+0.15,8
105/08/05,20000,224000,11.15,11.30,11.15,11.30,0.00,11
105/08/09,90132,1034230,11.60,11.70,11.20,11.65,0.00,62
105/08/10,87000,996000,11.55,11.65,11.30,11.35,-0.30,59
105/08/11,104100,1180340,11.30,11.55,11.20,11.40,+0.05,63
