105/06/01,220929,1429321,6.45,6.49,6.41,6.49,0.04,43
105/06/02,118559,764206,6.41,6.49,6.41,6.42,-0.07,21
105/06/03,169856,1090026,6.45,6.49,6.37,6.44,0.02,35
105/06/04,78005,499842,6.44,6.44,6.37,6.43,-0.01,20
105/06/06,12829,82205,6.36,6.44,6.36,6.44,0.01,7
105/06/07,157450,1007486,6.36,6.44,6.36,6.40,-0.04,43
105/06/08,82289,527017,6.40,6.46,6.37,6.38,-0.02,25
105/06/13,72399,458620,6.32,6.40,6.32,6.34,-0.04,31
105/06/14,190425,1204182,6.36,6.36,6.30,6.32,-0.02,43
105/06/15,79675,502608,6.29,6.32,6.29,6.30,-0.02,29
105/06/16,173932,1095343,6.30,6.30,6.28,6.29,-0.01,36
105/06/17,245037,1546368,6.29,6.37,6.29,6.29,,76
105/06/20,84094,531690,6.33,6.37,6.30,6.31,0.02,38
105/06/21,136094,856672,6.31,6.31,6.26,6.29,-0.02,32
105/06/22,143671,903320,6.29,6.34,6.27,6.30,0.01,34
105/06/23,145324,915345,6.28,6.31,6.28,6.30,,26
105/06/24,146000,913070,6.35,6.35,6.21,6.21,-0.09,49
105/06/27,92552,574922,6.21,6.25,6.16,6.22,0.01,40
105/06/28,57778,361220,6.21,6.29,6.21,6.25,0.03,31
105/06/29,203791,1282380,6.21,6.33,6.21,6.30,0.05,43
105/06/30,103254,654569,6.24,6.39,6.24,6.35,0.05,42
105/07/01,57699,365890,6.33,6.38,6.32,6.35,,34
105/07/04,106800,674462,6.35,6.35,6.28,6.34,-0.01,46
105/07/05,115107,728190,6.31,6.37,6.31,6.37,0.03,30
105/07/06,292625,1860597,6.28,6.39,6.28,6.37,,49
105/07/07,169098,1077074,6.33,6.39,6.33,6.38,0.01,26
105/07/11,118272,758382,6.40,6.46,6.38,6.40,0.02,41
105/07/12,98646,631648,6.32,6.42,6.32,6.39,-0.01,27
105/07/13,204743,1328016,6.42,6.65,6.40,6.52,0.13,103
105/07/14,473493,3135752,6.52,6.69,6.52,6.63,0.11,118
105/07/15,163084,1068435,6.60,6.63,6.50,6.53,-0.10,54
105/07/18,208510,1372233,6.52,6.63,6.52,6.60,0.07,65
105/07/19,371486,2429738,6.56,6.60,6.51,6.60,,71
105/07/20,211000,1399640,6.54,6.68,6.54,6.67,0.07,73
105/07/21,481500,3279968,6.67,6.98,6.67,6.92,0.25,139
105/07/22,176384,1201794,6.84,6.85,6.75,6.80,-0.12,80
105/07/25,292066,1967849,6.77,6.81,6.65,6.71,-0.09,78
105/07/26,182292,1223644,6.66,6.77,6.66,6.71,,40
105/07/27,164498,1112703,6.66,6.85,6.66,6.73,0.02,51
105/07/28,278646,1914180,6.75,6.99,6.73,6.82,0.09,122
105/07/29,274526,1882662,6.82,6.93,6.76,6.89,0.07,72
105/08/01,450420,3152162,6.89,7.06,6.85,7.05,0.16,148
105/08/02,751907,5386495,7.05,7.24,7.05,7.18,0.13,164
105/08/03,666246,4789945,7.18,7.24,7.11,7.20,0.02,129
