105/06/01,57014,787394,13.60,13.95,13.60,13.90,+0.35,26
105/06/02,6000,82800,13.85,13.85,13.75,13.75,-0.15,4
105/06/03,23000,320150,14.00,14.00,13.85,13.90,+0.15,10
105/06/04,63287,889696,13.95,14.25,13.90,14.20,+0.30,31
105/06/06,63000,893900,14.20,14.40,14.05,14.05,-0.15,30
105/06/07,87000,1224950,14.10,14.45,13.90,13.90,-0.15,38
105/06/08,33000,461750,13.95,14.25,13.90,13.90,0.00,19
105/06/13,10000,135550,13.50,14.05,13.50,14.05,+0.15,4
105/06/14,41000,574400,13.60,14.05,13.60,14.05,0.00,24
105/06/15,95999,1360885,14.10,14.35,14.05,14.30,+0.25,34
105/06/16,121150,1731560,14.30,14.50,14.05,14.50,+0.20,50
105/06/17,811429,12904339,14.50,15.95,14.50,15.95,+1.45,189
105/06/20,1144586,20007604,17.50,17.50,17.15,17.50,+1.55,446
105/06/21,1413797,25306496,17.50,18.55,17.30,18.00,+0.50,773
105/06/22,3210685,62285211,18.00,19.80,17.55,19.80,+1.80,1214
105/06/23,3792219,77712501,20.10,21.40,19.65,20.40,+0.60,2039
105/06/24,2994733,58505678,20.40,20.80,18.40,18.90,-1.50,1504
105/06/27,1486250,28631050,19.20,20.00,18.40,20.00,+1.10,867
105/06/28,1594100,31856160,19.65,20.60,19.20,19.60,-0.40,852
105/06/29,686652,13254697,19.70,19.85,18.80,19.40,-0.20,420
105/06/30,1536575,30598469,19.85,20.40,19.50,19.55,+0.15,725
105/07/01,417426,8168107,19.50,20.00,19.35,19.50,-0.05,254
105/07/04,1671446,34919114,19.50,21.45,19.50,21.45,+1.95,807
105/07/05,5883704,135877360,22.00,23.55,22.00,22.95,+1.50,2492
105/07/06,1703170,38128159,22.35,22.85,21.95,22.80,-0.15,894
105/07/07,5290630,129628224,22.70,25.05,22.70,25.05,+2.25,2191
105/07/11,6260261,162641276,26.50,26.90,25.10,25.35,+0.30,3180
105/07/12,3177297,81256763,25.50,26.40,24.90,25.00,-0.35,1747
105/07/13,2899620,69900380,25.50,25.50,23.60,24.20,-0.80,1613
105/07/14,1911286,46130564,24.55,24.85,23.70,24.00,-0.20,1125
105/07/15,1712000,41415799,24.50,24.80,23.80,24.00,0.00,922
105/07/18,1300500,30586599,24.30,24.30,23.20,23.30,-0.70,688
105/07/19,2445000,58786250,23.05,24.60,23.00,23.60,+0.30,1401
105/07/20,865006,20306240,23.40,23.80,23.20,23.45,-0.15,451
105/07/21,1103001,26153773,23.80,24.10,23.40,23.60,+0.15,592
105/07/22,576438,13636293,23.90,23.90,23.30,23.70,+0.10,351
105/07/25,637000,14801850,23.50,24.05,22.80,23.50,-0.20,357
105/07/26,2137142,52020329,23.25,24.70,23.25,24.40,+0.90,1215
105/07/27,889500,21357600,24.50,24.65,23.55,23.60,-0.80,519
105/07/29,643000,14315800,21.90,22.65,21.80,22.15,+0.10,374
105/08/01,339000,7624600,21.90,22.65,21.90,22.60,+0.45,210
105/08/02,707719,16510830,23.00,23.70,23.00,23.35,+0.75,376
105/08/03,459000,10734200,23.30,23.60,23.00,23.20,-0.15,239
105/08/04,257022,5873649,23.30,23.35,22.70,22.75,-0.45,163
