105/06/01,481000,468100,0.99,1.00,0.95,0.99,,13
105/06/02,159000,148830,0.97,0.97,0.89,0.89,-0.10,4
105/06/03,94000,87040,0.96,0.96,0.91,0.91,0.02,4
105/06/04,67000,60550,0.91,0.91,0.88,0.88,-0.03,4
105/06/06,140000,124650,0.94,0.94,0.86,0.86,-0.02,5
105/06/07,155000,139200,0.89,0.91,0.89,0.90,0.04,4
105/06/08,77000,71050,0.92,0.95,0.92,0.92,0.02,5
105/06/13,538000,491350,0.93,0.93,0.90,0.91,-0.01,13
105/06/14,618000,565960,0.90,0.92,0.89,0.91,,13
105/06/15,257000,235450,0.93,0.93,0.85,0.91,,13
105/06/16,114000,94900,0.85,0.85,0.77,0.77,-0.14,6
105/06/17,30000,23800,0.80,0.80,0.78,0.78,0.01,2
105/06/20,203000,165420,0.81,0.82,0.81,0.81,0.03,6
105/06/21,259000,221880,0.83,0.88,0.83,0.85,0.04,22
105/06/22,77000,61300,0.81,0.81,0.78,0.78,-0.07,4
105/06/23,5000,4100,0.82,0.82,0.82,0.82,0.04,1
105/06/24,118000,74460,0.74,0.80,0.55,0.57,-0.25,5
105/06/27,102000,64090,0.61,0.66,0.61,0.66,0.09,5
105/06/28,79000,48430,0.60,0.64,0.60,0.62,-0.04,5
105/06/29,460000,325990,0.67,0.72,0.67,0.72,0.10,15
105/06/30,382000,289120,0.75,0.76,0.73,0.76,0.04,9
105/07/01,34000,27700,0.80,0.85,0.80,0.85,0.09,2
105/07/04,60000,53150,0.87,0.90,0.87,0.88,0.03,6
105/07/05,356000,325990,0.91,0.95,0.88,0.89,0.01,13
105/07/06,687000,519900,0.79,0.82,0.71,0.75,-0.14,58
105/07/07,356000,278440,0.76,0.82,0.74,0.80,0.05,14
105/07/11,106000,95910,0.87,0.92,0.87,0.92,0.12,15
105/07/12,1859000,1867380,0.89,1.04,0.89,1.01,0.09,46
105/07/13,2125000,2114770,1.06,1.06,0.95,1.01,,43
105/07/14,383000,371860,0.92,1.01,0.92,1.01,,6
105/07/15,101000,101560,1.01,1.01,1.00,1.00,-0.01,5
105/07/18,35000,37360,1.04,1.10,1.04,1.10,0.10,3
105/07/19,60000,65400,1.09,1.09,1.09,1.09,-0.01,1
105/07/20,230000,245770,1.11,1.11,1.04,1.05,-0.04,11
105/07/21,237000,242450,1.08,1.08,0.96,0.97,-0.08,16
105/07/22,105000,101690,0.97,1.01,0.96,1.01,0.04,3
105/07/25,25000,24000,0.96,0.96,0.96,0.96,-0.05,1
105/07/26,135000,130890,0.95,0.99,0.95,0.99,0.03,3
