105/06/01,363050,8937572,24.10,25.50,23.90,25.25,1.15,139
105/06/02,115000,2904850,25.50,25.60,24.90,25.50,0.25,55
105/06/03,63000,1576550,25.10,25.25,24.90,24.90,-0.60,34
105/06/04,47000,1193300,25.00,25.60,24.80,25.50,0.60,31
105/06/06,31000,795100,25.60,25.75,25.50,25.50,,20
105/06/07,56000,1419750,25.35,25.60,25.10,25.10,-0.40,42
105/06/08,69000,1731250,25.25,25.50,24.80,24.80,-0.30,37
105/06/13,139000,3494400,25.10,25.60,24.80,24.80,,67
105/06/14,28000,692100,25.10,25.10,24.50,24.95,0.15,24
105/06/15,21000,523050,24.70,25.20,24.70,25.05,0.10,16
105/06/16,27000,673850,25.00,25.00,24.85,24.85,-0.20,12
105/06/17,16000,400800,25.15,25.30,24.85,24.90,0.05,15
105/06/20,37000,927800,25.20,25.25,25.00,25.25,0.35,23
105/06/21,25000,633800,25.35,25.45,25.20,25.25,,22
105/06/22,40000,1009150,25.50,25.50,25.00,25.30,0.05,23
105/06/23,32000,804400,25.20,25.30,24.80,25.30,,14
105/06/24,89000,2202650,25.30,25.30,24.30,25.30,,54
105/06/27,24003,598075,25.00,25.10,24.80,24.80,-0.50,22
105/06/28,60011,1505825,24.50,25.30,24.50,25.20,0.40,37
105/06/29,29000,732250,25.40,25.50,25.05,25.30,0.10,19
105/06/30,133000,3406600,25.30,26.00,25.30,26.00,0.70,90
105/07/01,256000,6817500,26.30,26.90,26.05,26.80,0.80,130
105/07/04,105000,2800600,26.30,26.90,26.10,26.85,0.05,38
105/07/05,93000,2492900,26.90,27.00,26.50,26.70,-0.15,47
105/07/06,136304,3642673,26.90,26.90,26.40,26.80,0.10,64
105/07/07,495030,13343111,27.00,27.45,26.60,26.90,0.10,233
105/07/11,205150,5301650,25.60,26.10,25.50,25.85,0.55,116
105/07/12,128000,3324250,25.85,26.15,25.80,25.90,0.05,67
105/07/13,93100,2423675,25.70,26.15,25.65,26.15,0.25,45
105/07/14,45100,1172955,26.20,26.20,25.90,25.90,-0.25,34
105/07/15,107000,2770200,26.15,26.15,25.75,26.00,0.10,52
105/07/18,119000,3124750,26.40,26.45,25.85,25.90,-0.10,68
105/07/19,42000,1094200,26.30,26.40,25.80,25.90,,24
105/07/20,184000,4799350,26.40,26.40,25.75,26.00,0.10,84
105/07/21,1669075,46873745,26.40,28.60,26.15,28.60,2.60,504
105/07/22,7645350,237661056,31.00,31.45,30.00,31.45,2.85,2825
105/07/25,3873150,121653774,31.85,32.40,30.25,32.40,0.95,2022
105/07/26,1700100,53681450,32.00,32.25,31.15,31.20,-1.20,1109
105/07/27,2865050,87599747,31.20,32.00,29.20,29.40,-1.80,1680
105/07/28,1243100,36384695,29.80,29.80,28.80,29.70,0.30,719
105/07/29,813032,23707994,29.50,29.60,28.70,29.30,-0.40,472
105/08/01,521000,15364100,29.30,29.95,29.10,29.20,-0.10,366
105/08/02,2174150,65585875,29.35,30.65,29.35,30.05,0.85,1321
105/08/03,649000,19059800,29.65,29.80,29.10,29.35,-0.70,397
