105/06/01,61000,187300,3.10,3.10,3.05,3.05,-0.35,5
105/06/02,147000,457320,3.05,3.19,2.98,3.12,0.07,5
105/06/03,53000,162600,3.10,3.11,3.03,3.09,-0.03,9
105/06/04,140000,423900,3.07,3.07,3.01,3.03,-0.06,9
105/06/06,278000,845180,2.87,3.21,2.81,3.02,-0.01,12
105/06/07,326000,892760,2.86,2.86,2.68,2.73,-0.29,19
105/06/08,357000,926810,2.65,2.67,2.51,2.60,-0.13,27
105/06/13,480000,1478690,2.90,3.21,2.90,3.21,0.61,24
105/06/14,195000,596750,3.27,3.27,3.02,3.02,-0.19,27
105/06/15,218000,632230,2.96,3.16,2.84,2.87,-0.15,20
105/06/16,374000,1194810,2.99,3.38,2.96,3.30,0.43,27
105/06/17,132000,376600,2.98,2.98,2.82,2.91,-0.39,13
105/06/20,336000,905830,2.67,2.74,2.63,2.71,-0.20,11
105/06/21,57000,142890,2.51,2.54,2.49,2.52,-0.19,10
105/06/22,40000,101850,2.59,2.59,2.50,2.50,-0.02,5
105/06/23,136000,344930,2.52,2.60,2.50,2.53,0.03,13
105/06/24,685000,2075950,2.63,3.46,2.50,3.38,0.85,40
105/06/27,122000,390370,3.33,3.33,3.02,3.04,-0.34,17
105/06/28,274000,846670,3.25,3.25,2.86,2.87,-0.17,18
105/06/29,141000,368850,2.65,2.69,2.51,2.62,-0.25,21
105/06/30,155000,378510,2.49,2.62,2.35,2.40,-0.22,21
105/07/01,167000,353320,2.19,2.23,2.05,2.11,-0.29,17
105/07/04,248000,490200,2.12,2.12,1.92,2.03,-0.08,13
105/07/05,157000,327990,2.05,2.20,2.05,2.09,0.06,15
105/07/06,352000,872480,2.31,2.57,2.31,2.54,0.45,36
105/07/07,124000,276530,2.26,2.27,2.19,2.23,-0.31,13
105/07/11,112000,194570,1.81,1.83,1.68,1.73,-0.50,16
105/07/12,132000,209660,1.65,1.65,1.56,1.59,-0.14,16
105/07/13,138000,218200,1.61,1.69,1.53,1.54,-0.05,12
105/07/14,237000,354560,1.57,1.59,1.46,1.51,-0.03,15
105/07/15,249000,324050,1.44,1.44,1.27,1.27,-0.24,22
