105/06/01,34512657,236473941,6.78,6.92,6.75,6.91,0.11,4816
105/06/02,34425832,234916932,6.90,6.91,6.77,6.79,-0.12,4413
105/06/03,30259547,205253511,6.78,6.85,6.72,6.85,0.06,3882
105/06/04,7211478,49197612,6.86,6.86,6.79,6.79,-0.06,862
105/06/06,22241576,151296499,6.79,6.88,6.75,6.78,-0.01,2604
105/06/07,28603933,194193887,6.81,6.84,6.76,6.80,0.02,3782
105/06/08,29577653,201046385,6.80,6.83,6.77,6.81,0.01,4425
105/06/13,30105928,199836021,6.76,6.76,6.57,6.59,-0.22,4440
105/06/14,24924828,163150396,6.55,6.59,6.50,6.54,-0.05,4296
105/06/15,12861206,83748035,6.54,6.57,6.47,6.51,-0.03,3395
105/06/16,24023082,153980117,6.51,6.52,6.37,6.37,-0.14,4148
105/06/17,13447183,86779017,6.45,6.50,6.42,6.46,0.09,3456
105/06/20,21466125,138092323,6.49,6.52,6.39,6.47,0.01,4212
105/06/21,16539010,107163237,6.47,6.52,6.45,6.49,0.02,3348
105/06/22,9152329,59398474,6.49,6.51,6.45,6.51,0.02,2184
105/06/23,8664076,56042419,6.51,6.51,6.44,6.47,-0.04,2149
105/06/24,24351078,154850743,6.47,6.52,6.28,6.30,-0.17,3652
105/06/27,18607389,116441395,6.24,6.29,6.22,6.27,-0.03,2834
105/06/28,17743875,110620673,6.27,6.27,6.20,6.27,,2571
105/06/29,12744664,80314123,6.28,6.33,6.27,6.28,0.01,2579
105/06/30,13546193,85703945,6.30,6.36,6.30,6.31,0.03,2659
105/07/01,15745177,100509323,6.35,6.41,6.33,6.38,0.07,3013
105/07/04,8906869,56802296,6.37,6.43,6.34,6.36,-0.02,2106
105/07/05,9577649,60652487,6.33,6.36,6.31,6.32,-0.04,2252
105/07/06,37265317,231357355,6.28,6.28,6.18,6.21,-0.11,4532
105/07/07,16863741,104760680,6.23,6.24,6.18,6.22,0.01,2399
105/07/11,21504448,135491456,6.30,6.32,6.25,6.32,0.10,3716
105/07/12,25528997,162507150,6.34,6.40,6.31,6.40,0.08,4755
105/07/13,23905020,153007455,6.45,6.45,6.38,6.40,,4423
105/07/14,15798375,101329695,6.40,6.44,6.37,6.44,0.04,3167
105/07/15,35565938,233373822,6.45,6.64,6.45,6.57,0.13,6653
105/07/18,24010244,159497517,6.60,6.69,6.59,6.64,0.07,4689
105/07/19,27098210,180302474,6.66,6.69,6.60,6.69,0.05,4919
105/07/20,29874089,200064734,6.68,6.75,6.65,6.72,0.03,5452
105/07/21,24821955,167643446,6.73,6.79,6.70,6.76,0.04,5068
105/07/22,21461326,143205275,6.73,6.74,6.65,6.65,-0.11,4154
105/07/25,15504757,102602775,6.66,6.73,6.55,6.61,-0.04,3271
105/07/26,15047647,99112032,6.61,6.63,6.56,6.60,-0.01,3363
105/07/27,12229862,80527855,6.59,6.61,6.55,6.58,-0.02,2820
105/07/28,16075298,105547399,6.57,6.60,6.53,6.59,0.01,3384
105/07/29,18690926,121459737,6.58,6.59,6.47,6.48,-0.11,3095
105/08/01,16089558,105897794,6.48,6.60,6.48,6.60,0.12,3987
105/08/02,10033352,65642247,6.58,6.60,6.50,6.50,-0.10,2017
105/08/03,9413868,61367743,6.46,6.57,6.42,6.54,0.04,2880
105/08/04,8862799,57698296,6.51,6.54,6.48,6.52,-0.02,2507
105/08/05,16968225,111294972,6.52,6.60,6.51,6.55,0.03,3528
105/08/08,17344943,114287055,6.60,6.64,6.56,6.59,0.04,3063
105/08/09,15386651,101303646,6.59,6.61,6.57,6.57,-0.02,2744
105/08/10,29676805,198230672,6.63,6.70,6.63,6.70,0.13,4703
105/08/11,19384946,129098989,6.70,6.71,6.62,6.68,-0.02,2787
105/08/12,14549496,97284486,6.68,6.71,6.67,6.68,,3319
